MENESES,RW,69,88 ,62 ,58 ,73 ,27 ,68 
CONTI,ST,63,51 ,64 ,44 ,55 ,27 ,73 
FRITZ,LW,61,79 ,50 ,55 ,64 ,44 ,51 
MANRÍQUEZ,CM,74,61 ,59 ,74 ,67 ,67 ,68 
GONZÁLEZ,CAM,72,85 ,67 ,65 ,76 ,30 ,48 
LUNA,CAM,71,85 ,66 ,70 ,73 ,38 ,60 
CAMARGO,CDM,71,61 ,45 ,66 ,64 ,68 ,74 
LEPE,CDM,68,56 ,37 ,59 ,58 ,65 ,73 
PORTILLO,CDM,66,51 ,35 ,57 ,60 ,62 ,76 
ASKEN,CAM,58,65 ,44 ,58 ,58 ,29 ,58 
MACHUCA,CB,69,73 ,26 ,48 ,58 ,69 ,68 
ALARCÓN,CB,68,52 ,46 ,42 ,38 ,66 ,76 
BERRÍOS,RB,68,62 ,51 ,57 ,63 ,67 ,66 
FLORES,LB,67,77 ,30 ,57 ,63 ,66 ,71 
MUÑOZ,CB,67,55 ,32 ,53 ,53 ,67 ,72 
PACHECO,RB,67,85 ,28 ,57 ,63 ,62 ,67 
PONCE,CB,67,33 ,45 ,51 ,46 ,64 ,77 
FUENTE,LB,66,65 ,43 ,59 ,64 ,64 ,64 
MUÑOZ,GK,70,70 ,64 ,65 ,71 ,53 ,74 
