RIQUELME,ST,74,83 ,80 ,55 ,70 ,26 ,74 
RIQUELME,ST,70,81 ,68 ,49 ,65 ,22 ,70 
VALLEJOS,ST,68,81 ,68 ,52 ,64 ,30 ,78 
POL,ST,67,84 ,67 ,60 ,61 ,38 ,69 
CARRASCO,RW,67,89 ,65 ,58 ,70 ,60 ,57 
GAZALE,ST,64,64 ,66 ,48 ,62 ,22 ,60 
SANTOS,LW,62,76 ,63 ,50 ,63 ,21 ,62 
CORTÉS,CAM,73,70 ,64 ,73 ,69 ,40 ,64 
VÁSQUEZ,CM,66,52 ,44 ,66 ,67 ,57 ,62 
DROCCO,CM,66,67 ,55 ,68 ,70 ,51 ,71 
CAMPOS,LM,66,77 ,60 ,64 ,63 ,51 ,68 
MELÉNDEZ,CAM,61,70 ,50 ,62 ,62 ,35 ,49 
CORNEJO,LB,73,78 ,53 ,67 ,67 ,71 ,72 
LABRÍN,CB,70,59 ,32 ,38 ,44 ,71 ,72 
BOSSO,RB,67,72 ,37 ,57 ,65 ,66 ,62 
VARGAS,CB,67,79 ,45 ,50 ,56 ,68 ,65 
SILVA,CB,66,57 ,30 ,44 ,49 ,68 ,57 
FERREYRA,CB,65,54 ,29 ,38 ,43 ,64 ,75 
SAAVEDRA,CB,64,41 ,48 ,50 ,52 ,62 ,75 
PERIC,GK,72,71 ,68 ,76 ,72 ,41 ,69 
MUÑOZ,GK,58,57 ,56 ,53 ,60 ,47 ,58 
