BURGSTALLER,ST,74,76 ,74 ,64 ,70 ,28 ,82 
SALLI,ST,72,91 ,64 ,66 ,78 ,24 ,54 
MATAVŽ,ST,72,65 ,71 ,51 ,68 ,34 ,64 
PARKER,ST,69,77 ,69 ,56 ,71 ,27 ,64 
SYLVESTR,ST,69,84 ,69 ,46 ,70 ,20 ,59 
ISHAK,ST,68,68 ,67 ,49 ,67 ,41 ,70 
TEUCHERT,ST,61,63 ,60 ,48 ,59 ,26 ,61 
BEHRENS,CDM,74,71 ,67 ,62 ,66 ,74 ,81 
KEMPE,RM,72,76 ,64 ,71 ,71 ,33 ,69 
LEIBOLD,LM,71,86 ,54 ,66 ,73 ,63 ,71 
GÍSLASON,RM,71,78 ,69 ,64 ,72 ,40 ,72 
ALUSHI,CM,70,60 ,56 ,69 ,70 ,65 ,68 
MÖHWALD,CAM,69,66 ,65 ,71 ,67 ,49 ,64 
PETRÁK,CDM,68,75 ,36 ,62 ,60 ,67 ,70 
ERRAS,CDM,67,40 ,41 ,57 ,42 ,65 ,69 
HUFNAGEL,RM,66,73 ,55 ,62 ,69 ,50 ,59 
EVSEEV,CM,62,69 ,48 ,63 ,66 ,42 ,48 
OTT,CAM,60,71 ,51 ,56 ,66 ,23 ,33 
MÜHL,CDM,58,64 ,25 ,47 ,46 ,55 ,68 
HERCHER,LM,58,72 ,52 ,53 ,58 ,32 ,65 
KNEZEVIC,LM,57,71 ,51 ,48 ,64 ,26 ,38 
KAMMERBAUER,CDM,56,78 ,38 ,58 ,59 ,54 ,57 
MARGREITTER,CB,73,51 ,22 ,48 ,45 ,72 ,79 
BREČKO,RB,71,63 ,40 ,59 ,62 ,72 ,72 
HOVLAND,CB,71,74 ,23 ,38 ,43 ,70 ,77 
BULTHUIS,CB,71,50 ,29 ,46 ,42 ,68 ,84 
SEPSI,LB,70,74 ,36 ,59 ,62 ,70 ,69 
SCHÄFER,GK,72,64 ,71 ,51 ,74 ,28 ,77 
KIRSCHBAUM,GK,66,67 ,62 ,61 ,71 ,33 ,63 
RAKOVSKY,GK,66,69 ,59 ,71 ,70 ,47 ,57 
