BERTRAM,CF,68,75 ,69 ,70 ,68 ,39 ,58 
BUNJAKU,ST,68,67 ,65 ,56 ,66 ,30 ,65 
KÖPKE,ST,67,76 ,68 ,53 ,68 ,23 ,60 
WEGNER,ST,64,74 ,63 ,48 ,64 ,28 ,71 
TOSHEV,ST,63,71 ,64 ,55 ,66 ,21 ,55 
TIFFERT,CM,68,69 ,65 ,69 ,70 ,59 ,68 
RIESE,CDM,67,69 ,57 ,61 ,62 ,63 ,74 
KVESIĆ,CAM,67,82 ,67 ,63 ,70 ,28 ,58 
SKARLATIDIS,RM,67,80 ,63 ,62 ,71 ,25 ,53 
ADLER,LM,66,82 ,64 ,56 ,69 ,23 ,66 
FANDRICH,RM,66,76 ,56 ,62 ,71 ,34 ,50 
SOUKOU,RM,66,83 ,62 ,63 ,68 ,30 ,63 
NAZAROV,CAM,65,77 ,60 ,59 ,69 ,25 ,63 
SAMSON,CDM,64,66 ,41 ,54 ,57 ,66 ,68 
KAUFMANN,RM,64,79 ,53 ,59 ,65 ,57 ,71 
HANDLE,RM,63,83 ,54 ,56 ,69 ,49 ,55 
KLUFT,LM,63,72 ,62 ,60 ,66 ,33 ,51 
PEPIĆ,CDM,62,66 ,48 ,59 ,66 ,59 ,58 
BREITKREUZ,CB,68,64 ,50 ,45 ,53 ,68 ,70 
SUŠAC,CB,67,63 ,46 ,44 ,51 ,65 ,74 
RIZZUTO,RB,65,72 ,47 ,57 ,65 ,64 ,67 
HERTNER,LB,64,74 ,49 ,60 ,63 ,60 ,62 
RIEDEL,CB,64,74 ,45 ,56 ,61 ,63 ,64 
KALIG,CB,64,60 ,34 ,38 ,47 ,65 ,61 
SIEBER,CB,55,60 ,24 ,34 ,43 ,55 ,56 
MÄNNEL,GK,70,73 ,69 ,59 ,77 ,52 ,61 
EBERSBACH,GK,61,63 ,62 ,59 ,58 ,47 ,59 
SEIDEL,GK,54,57 ,53 ,50 ,60 ,41 ,46 
JENDRUSCH,GK,54,58 ,50 ,52 ,61 ,38 ,49 
