KELLY,ST,57,59 ,59 ,36 ,57 ,32 ,71 
LYONS,ST,56,83 ,53 ,39 ,52 ,19 ,51 
PENDER,ST,53,55 ,52 ,42 ,46 ,22 ,47 
MCDONAGH,ST,53,71 ,49 ,45 ,54 ,17 ,55 
AHERNE,ST,51,60 ,48 ,35 ,51 ,18 ,44 
LEWIS,ST,51,57 ,52 ,36 ,45 ,22 ,40 
MCCABE,RM,62,72 ,54 ,57 ,64 ,39 ,58 
CONNOLLY,RM,60,92 ,51 ,51 ,60 ,22 ,43 
BRENNAN,CM,60,67 ,52 ,57 ,59 ,56 ,54 
BUCKLEY,CM,58,63 ,54 ,56 ,55 ,56 ,64 
SULLIVAN,CDM,57,53 ,49 ,54 ,51 ,56 ,62 
MOORE,LM,57,79 ,51 ,52 ,58 ,20 ,51 
SALMON,RM,57,54 ,54 ,54 ,55 ,52 ,67 
MARKS,LM,54,61 ,36 ,49 ,53 ,48 ,58 
CAREY,CM,49,65 ,36 ,47 ,45 ,40 ,53 
NOONE,CM,48,60 ,34 ,45 ,48 ,38 ,54 
KENNA,CB,62,56 ,43 ,47 ,37 ,59 ,74 
CLANCY,CB,61,66 ,18 ,49 ,48 ,57 ,70 
MCNALLY,CB,58,52 ,44 ,44 ,41 ,56 ,70 
DOUGLAS,RB,56,67 ,45 ,49 ,50 ,55 ,61 
HARDING,RB,55,55 ,35 ,48 ,46 ,55 ,65 
FINNEGAN,CB,52,57 ,23 ,28 ,32 ,52 ,58 
LYNCH,LB,50,62 ,27 ,35 ,44 ,50 ,55 
KEHOE,LB,49,63 ,26 ,33 ,44 ,48 ,43 
CHERRIE,GK,60,60 ,56 ,60 ,60 ,23 ,59 
STEACY,GK,52,52 ,54 ,55 ,53 ,48 ,49 
SHANAHAN,GK,51,53 ,52 ,52 ,49 ,32 ,48 
FOGARTY,GK,48,47 ,46 ,49 ,47 ,43 ,45 
