SHAW,ST,58,64 ,56 ,46 ,54 ,23 ,63 
BOYD,ST,52,70 ,49 ,41 ,50 ,22 ,57 
AHERNE,ST,51,60 ,48 ,35 ,51 ,18 ,44 
DOBBS,ST,51,56 ,48 ,36 ,47 ,16 ,56 
O'CONNOR,ST,48,54 ,48 ,35 ,46 ,22 ,43 
FINN,CAM,65,73 ,59 ,63 ,64 ,48 ,68 
CREGG,CDM,64,58 ,39 ,60 ,65 ,61 ,54 
BRENNAN,CDM,63,76 ,61 ,62 ,64 ,57 ,69 
MIELE,CAM,62,70 ,57 ,60 ,66 ,53 ,57 
MEENAN,RM,62,72 ,51 ,59 ,62 ,32 ,61 
MCPHAIL,CM,62,51 ,58 ,68 ,63 ,59 ,55 
MCCABE,RM,62,72 ,54 ,57 ,64 ,39 ,58 
BURKE,LM,62,62 ,61 ,61 ,64 ,23 ,52 
CONNOLLY,CM,61,68 ,53 ,61 ,60 ,51 ,68 
CLARKE,LM,59,68 ,54 ,53 ,59 ,26 ,59 
CLARKE,LM,53,71 ,45 ,48 ,49 ,28 ,48 
DOONA,CM,48,61 ,38 ,46 ,49 ,42 ,54 
HANNEY,CM,47,70 ,42 ,43 ,48 ,44 ,51 
MADDEN,RB,64,77 ,44 ,56 ,58 ,59 ,73 
LOPES,CDM,63,54 ,30 ,51 ,51 ,60 ,76 
BYRNE,LB,61,81 ,41 ,52 ,54 ,57 ,60 
WEBSTER,CB,59,51 ,43 ,51 ,51 ,57 ,63 
O'CONNOR,CB,58,51 ,33 ,47 ,44 ,58 ,51 
OSAM,LB,56,75 ,36 ,47 ,50 ,52 ,51 
CORNWALL,CB,56,58 ,28 ,47 ,52 ,57 ,58 
HEANEY,CB,53,31 ,32 ,39 ,39 ,52 ,57 
CHENCINSKI,GK,62,60 ,63 ,59 ,57 ,35 ,68 
MURPHY,GK,62,63 ,59 ,57 ,66 ,34 ,59 
HYLAND,GK,57,59 ,54 ,53 ,58 ,50 ,55 
HORGAN,GK,48,45 ,48 ,46 ,48 ,44 ,47 
