SYLLA,ST,73,76 ,71 ,58 ,70 ,29 ,69 
POLTER,ST,71,74 ,69 ,52 ,64 ,29 ,79 
EMMANUEL-THOMAS,ST,69,75 ,70 ,63 ,66 ,35 ,71 
SMITH,ST,67,46 ,66 ,51 ,50 ,39 ,80 
WASHINGTON,ST,65,82 ,64 ,48 ,67 ,28 ,70 
GREGO-COX,ST,61,78 ,60 ,48 ,59 ,25 ,48 
SANDRO,CDM,78,72 ,69 ,68 ,68 ,76 ,83 
MORRISON,CAM,77,78 ,66 ,74 ,79 ,43 ,64 
MORRISON,CAM,75,76 ,66 ,73 ,79 ,43 ,61 
WSZOŁEK,RM,74,80 ,59 ,69 ,74 ,39 ,74 
NGBAKOTO,LM,74,77 ,72 ,68 ,75 ,23 ,70 
CHERY,CAM,72,80 ,73 ,68 ,74 ,30 ,63 
LUALUA,LM,71,89 ,71 ,64 ,74 ,34 ,69 
LUONGO,CM,70,74 ,58 ,65 ,72 ,61 ,70 
HENRY,CDM,70,52 ,57 ,63 ,64 ,69 ,79 
FREEMAN,RM,69,78 ,60 ,69 ,70 ,47 ,61 
BORYSIUK,CDM,69,64 ,61 ,66 ,66 ,64 ,70 
MACKIE,RM,69,74 ,67 ,61 ,69 ,55 ,75 
COUSINS,CM,68,79 ,55 ,62 ,67 ,53 ,71 
EL KHAYATI,LM,66,70 ,60 ,61 ,66 ,36 ,60 
DOUGHTY,CM,66,66 ,53 ,67 ,67 ,55 ,69 
PETRASSO,RM,65,76 ,58 ,58 ,71 ,30 ,49 
SHODIPO,LM,63,82 ,50 ,58 ,65 ,26 ,49 
SHODIPO,LM,63,82 ,50 ,58 ,65 ,26 ,49 
GLADWIN,CAM,63,68 ,58 ,61 ,64 ,54 ,74 
PROHOULY,CAM,58,79 ,49 ,52 ,63 ,32 ,58 
GOSS,CM,58,68 ,46 ,61 ,58 ,41 ,55 
CAULKER,CB,77,73 ,32 ,56 ,61 ,77 ,78 
ONUOHA,CB,76,76 ,36 ,58 ,62 ,76 ,79 
LYNCH,CB,71,68 ,46 ,55 ,60 ,69 ,80 
PERCH,RB,70,66 ,49 ,62 ,65 ,72 ,69 
HALL,CB,70,66 ,39 ,44 ,46 ,70 ,72 
ROBINSON,LB,69,76 ,39 ,60 ,64 ,69 ,64 
BIDWELL,LB,68,69 ,43 ,65 ,61 ,67 ,67 
FURLONG,RB,67,71 ,36 ,55 ,65 ,64 ,65 
KAKAY,LB,54,72 ,26 ,34 ,51 ,53 ,55 
SMITHIES,GK,70,71 ,69 ,64 ,68 ,59 ,70 
INGRAM,GK,64,68 ,64 ,60 ,64 ,33 ,64 
LUMLEY,GK,56,56 ,59 ,56 ,56 ,43 ,50 
