LAMBERT,ST,76,40 ,81 ,71 ,67 ,34 ,71 
IMMERS,ST,73,51 ,73 ,68 ,66 ,62 ,84 
PILKINGTON,ST,72,68 ,73 ,70 ,72 ,30 ,72 
LAMBERT,ST,72,35 ,77 ,69 ,66 ,33 ,71 
GOUNONGBE,ST,71,66 ,71 ,48 ,60 ,25 ,76 
ZOHORE,ST,66,62 ,65 ,45 ,57 ,28 ,64 
HEALEY,ST,62,77 ,63 ,42 ,60 ,20 ,52 
NOONE,RM,72,83 ,62 ,64 ,78 ,38 ,58 
WHITTINGHAM,LM,71,55 ,70 ,76 ,71 ,56 ,59 
GUNNARSSON,CM,70,67 ,62 ,66 ,69 ,65 ,77 
RALLS,CM,69,69 ,64 ,70 ,68 ,56 ,63 
HUWS,CDM,67,70 ,60 ,69 ,65 ,58 ,66 
O'KEEFE,CM,67,69 ,58 ,61 ,67 ,62 ,72 
HALFORD,CDM,66,54 ,58 ,58 ,60 ,67 ,71 
KENNEDY,RM,64,76 ,52 ,59 ,67 ,48 ,65 
HARRIS,LM,60,85 ,49 ,50 ,66 ,22 ,54 
O'SULLIVAN,CM,57,70 ,46 ,53 ,60 ,44 ,59 
WHARTON,CM,56,60 ,42 ,53 ,59 ,40 ,57 
WHARTON,CM,56,60 ,42 ,53 ,59 ,40 ,57 
MANGA,CB,75,65 ,30 ,55 ,44 ,75 ,76 
MORRISON,CB,71,54 ,28 ,42 ,48 ,69 ,78 
CONNOLLY,CB,71,66 ,48 ,56 ,57 ,71 ,75 
PELTIER,RB,70,69 ,38 ,58 ,61 ,72 ,78 
RICHARDS,RB,70,72 ,44 ,62 ,66 ,69 ,71 
JOHN,LB,69,84 ,55 ,61 ,68 ,65 ,64 
BENNETT,LB,69,72 ,41 ,61 ,65 ,69 ,68 
JAMES,CB,62,58 ,32 ,35 ,42 ,65 ,58 
TUTONDA,LWB,59,80 ,43 ,48 ,63 ,52 ,62 
AJAYI,CB,57,66 ,23 ,28 ,41 ,56 ,71 
MCGREGOR,GK,75,75 ,74 ,69 ,77 ,33 ,75 
AMOS,GK,68,65 ,68 ,67 ,71 ,50 ,65 
WILSON,GK,56,60 ,52 ,58 ,53 ,40 ,52 
