MURRAY,ST,74,60 ,80 ,63 ,70 ,37 ,78 
MURRAY,ST,73,54 ,74 ,59 ,66 ,35 ,74 
HEMED,ST,72,59 ,73 ,52 ,67 ,32 ,74 
MANU,LW,72,90 ,68 ,58 ,77 ,28 ,75 
BALDOCK,ST,68,83 ,69 ,50 ,71 ,33 ,63 
AKPOM,ST,64,87 ,58 ,52 ,63 ,29 ,62 
KNOCKAERT,RM,86,83 ,85 ,83 ,88 ,40 ,75 
KNOCKAERT,RM,86,83 ,85 ,83 ,88 ,40 ,75 
KNOCKAERT,RM,75,76 ,71 ,71 ,79 ,29 ,63 
SIDWELL,CM,73,58 ,69 ,71 ,69 ,71 ,72 
NORWOOD,CDM,73,64 ,65 ,74 ,68 ,70 ,66 
KAYAL,CM,73,74 ,61 ,70 ,73 ,67 ,81 
STEPHENS,CM,72,66 ,65 ,71 ,67 ,67 ,71 
LUALUA,LM,71,89 ,71 ,64 ,74 ,34 ,69 
MURPHY,LM,70,83 ,67 ,64 ,70 ,39 ,70 
SKALÁK,LM,69,74 ,64 ,65 ,73 ,30 ,64 
INCE,CDM,69,73 ,46 ,55 ,64 ,67 ,78 
MARCH,RM,69,79 ,65 ,66 ,72 ,35 ,57 
TOWELL,CM,67,73 ,62 ,66 ,65 ,60 ,75 
BJØRDAL,RM,65,70 ,59 ,63 ,66 ,54 ,63 
DUNK,CB,85,65 ,40 ,60 ,70 ,84 ,87 
POCOGNOLI,LB,76,77 ,59 ,68 ,73 ,73 ,76 
DUNK,CB,75,60 ,32 ,50 ,59 ,74 ,77 
FORREN,CB,74,52 ,53 ,58 ,59 ,73 ,78 
BONG,LB,74,73 ,39 ,68 ,70 ,73 ,74 
HÜNEMEIER,CB,74,64 ,46 ,59 ,56 ,73 ,69 
DUNK,CB,73,60 ,32 ,50 ,58 ,72 ,76 
POCOGNOLI,LB,73,76 ,59 ,67 ,70 ,71 ,74 
ROSENIOR,LB,72,78 ,53 ,58 ,66 ,71 ,68 
DUFFY,CB,72,54 ,42 ,51 ,45 ,71 ,79 
DUFFY,CB,72,54 ,42 ,51 ,45 ,71 ,79 
SALTOR,RB,71,64 ,44 ,68 ,67 ,72 ,66 
GOLDSON,CB,70,72 ,40 ,51 ,56 ,69 ,75 
ADEKUGBE,LB,63,79 ,30 ,53 ,61 ,57 ,72 
DALLISON,CB,59,59 ,24 ,40 ,42 ,58 ,66 
HUNT,RB,57,67 ,29 ,40 ,55 ,56 ,57 
WHITE,CB,56,59 ,25 ,40 ,41 ,54 ,60 
STOCKDALE,GK,74,84 ,77 ,86 ,81 ,45 ,81 
STOCKDALE,GK,72,72 ,69 ,80 ,73 ,32 ,68 
MÄENPÄÄ,GK,67,68 ,68 ,55 ,66 ,31 ,64 
WALTON,GK,65,68 ,62 ,65 ,69 ,51 ,59 
ANKERGREN,GK,62,64 ,55 ,52 ,61 ,30 ,64 
