LE FONDRE,ST,71,75 ,71 ,61 ,66 ,27 ,61 
GRIGG,ST,70,76 ,70 ,48 ,64 ,32 ,72 
WILDSCHUT,LW,67,83 ,66 ,63 ,70 ,35 ,74 
DAVIES,ST,66,62 ,69 ,44 ,60 ,27 ,78 
COLCLOUGH,RW,63,78 ,57 ,55 ,67 ,23 ,47 
WOOLERY,ST,59,83 ,56 ,45 ,59 ,18 ,54 
BOGLE,ST,58,69 ,56 ,44 ,57 ,29 ,64 
POWELL,ST,74,73 ,80 ,67 ,75 ,40 ,70 
GÓMEZ,CM,71,51 ,72 ,75 ,72 ,48 ,60 
OBERTAN,RM,70,83 ,61 ,62 ,73 ,34 ,66 
POWELL,CAM,70,71 ,69 ,64 ,69 ,37 ,63 
MORSY,CDM,69,67 ,56 ,64 ,70 ,61 ,76 
MORSY,CDM,69,67 ,56 ,64 ,70 ,61 ,76 
JACOBS,CAM,68,78 ,59 ,67 ,70 ,45 ,64 
POWER,CM,68,63 ,66 ,67 ,64 ,61 ,70 
TUNNICLIFFE,CM,68,68 ,58 ,66 ,66 ,63 ,72 
BYRNE,CM,68,67 ,60 ,71 ,70 ,50 ,64 
PERKINS,CM,68,65 ,52 ,63 ,65 ,61 ,70 
MACDONALD,CM,67,62 ,58 ,64 ,66 ,63 ,70 
BYRNE,RM,66,84 ,51 ,59 ,66 ,60 ,63 
GILBEY,CDM,66,77 ,61 ,62 ,64 ,62 ,75 
CONNOLLY,RB,64,65 ,50 ,60 ,65 ,66 ,65 
HANSON,CDM,63,63 ,47 ,60 ,52 ,64 ,67 
WHITEHEAD,CAM,60,65 ,56 ,51 ,64 ,26 ,48 
FLORES,CM,59,67 ,46 ,56 ,60 ,49 ,59 
BROWNE,CAM,58,72 ,50 ,54 ,62 ,26 ,56 
WEIR,CAM,56,66 ,41 ,51 ,62 ,38 ,52 
LAURENT,CM,52,75 ,50 ,54 ,56 ,34 ,56 
BURN,CB,70,39 ,33 ,53 ,46 ,70 ,79 
BUXTON,CB,70,50 ,36 ,46 ,36 ,69 ,79 
GARBUTT,LB,70,74 ,52 ,69 ,68 ,66 ,69 
JAMES,LWB,70,79 ,50 ,57 ,67 ,65 ,61 
BRUCE,CB,69,43 ,30 ,43 ,52 ,68 ,75 
MORGAN,CB,69,31 ,30 ,48 ,34 ,68 ,78 
WARNOCK,LB,68,58 ,54 ,59 ,63 ,70 ,71 
DANIELS,CB,66,67 ,28 ,40 ,35 ,66 ,70 
BURKE,CB,64,64 ,27 ,43 ,49 ,65 ,66 
KELLETT,LWB,63,77 ,32 ,49 ,69 ,59 ,59 
KNOYLE,RB,58,75 ,24 ,44 ,58 ,56 ,52 
HENDRY,CB,57,64 ,33 ,46 ,50 ,54 ,66 
CONNOLLY,CB,57,63 ,38 ,51 ,54 ,56 ,55 
BOGDÁN,GK,72,73 ,71 ,66 ,74 ,52 ,71 
GILKS,GK,70,70 ,68 ,68 ,70 ,44 ,71 
JÄÄSKELÄINEN,GK,69,70 ,67 ,69 ,62 ,34 ,72 
HAUGAARD,GK,64,64 ,65 ,57 ,64 ,47 ,61 
