MITROVIĆ,ST,82,65 ,82 ,60 ,75 ,30 ,86 
GAYLE,ST,81,87 ,88 ,67 ,83 ,32 ,72 
MITROVIĆ,ST,76,63 ,76 ,53 ,67 ,24 ,81 
ATSU,LW,76,91 ,67 ,70 ,80 ,36 ,50 
GAYLE,ST,75,84 ,76 ,54 ,72 ,25 ,61 
PÉREZ,ST,74,78 ,71 ,62 ,80 ,23 ,63 
GAYLE,ST,74,85 ,81 ,60 ,76 ,28 ,65 
GAYLE,ST,73,84 ,73 ,54 ,71 ,25 ,61 
MURPHY,ST,73,66 ,73 ,59 ,66 ,32 ,79 
MURPHY,ST,73,66 ,73 ,59 ,66 ,32 ,79 
ARMSTRONG,ST,68,89 ,68 ,54 ,68 ,26 ,66 
TONEY,ST,64,81 ,57 ,46 ,63 ,40 ,73 
TIOTÉ,CDM,78,68 ,57 ,66 ,71 ,77 ,88 
SHELVEY,CM,77,66 ,73 ,79 ,73 ,60 ,77 
RITCHIE,RM,76,77 ,74 ,72 ,76 ,52 ,67 
COLBACK,CDM,76,66 ,59 ,69 ,72 ,72 ,74 
DIAMÉ,CAM,75,78 ,70 ,69 ,81 ,74 ,77 
GOUFFRAN,LM,74,75 ,74 ,70 ,76 ,50 ,70 
ANITA,CDM,74,76 ,54 ,67 ,77 ,69 ,72 
AARONS,LM,72,86 ,62 ,65 ,77 ,32 ,48 
AMEOBI,RM,70,81 ,67 ,63 ,73 ,33 ,64 
HAYDEN,CDM,66,66 ,46 ,56 ,63 ,62 ,74 
BARLASER,RM,61,59 ,56 ,59 ,67 ,34 ,45 
SMITH,CM,61,58 ,53 ,63 ,64 ,45 ,53 
MBEMBA,CDM,81,80 ,60 ,62 ,75 ,82 ,83 
GÁMEZ,RB,78,71 ,51 ,64 ,66 ,80 ,83 
MBEMBA,CB,77,78 ,56 ,52 ,69 ,77 ,79 
CLARK,CB,76,65 ,53 ,55 ,57 ,76 ,76 
CLARK,CB,76,65 ,53 ,55 ,57 ,76 ,76 
YEDLIN,RB,74,94 ,55 ,72 ,78 ,70 ,80 
LAZAAR,LB,74,81 ,57 ,66 ,76 ,69 ,71 
HAÏDARA,LB,73,76 ,50 ,62 ,71 ,72 ,74 
HANLEY,CB,73,70 ,33 ,53 ,53 ,73 ,77 
YEDLIN,RB,72,93 ,51 ,62 ,73 ,65 ,74 
LASCELLES,CB,71,64 ,27 ,46 ,53 ,72 ,74 
DUMMETT,LB,71,68 ,40 ,61 ,67 ,72 ,71 
GOOD,CB,64,58 ,35 ,52 ,48 ,64 ,65 
STERRY,RB,61,72 ,36 ,44 ,58 ,61 ,58 
GIBSON,LB,61,74 ,38 ,42 ,60 ,59 ,60 
GILLESPHEY,CB,59,55 ,33 ,39 ,37 ,60 ,59 
SELS,GK,77,81 ,71 ,72 ,78 ,37 ,75 
ELLIOT,GK,69,69 ,67 ,68 ,68 ,47 ,69 
DARLOW,GK,68,69 ,68 ,62 ,69 ,59 ,64 
WOODMAN,GK,61,61 ,58 ,57 ,60 ,42 ,60 
