GRAHAM,ST,71,52 ,72 ,62 ,69 ,37 ,70 
STOKES,ST,71,68 ,69 ,66 ,72 ,22 ,69 
JOÃO,ST,70,72 ,68 ,48 ,63 ,26 ,74 
EMNES,ST,69,82 ,66 ,65 ,71 ,38 ,64 
GALLAGHER,ST,65,65 ,63 ,44 ,60 ,32 ,68 
RITTENBERG,ST,55,56 ,52 ,55 ,51 ,39 ,54 
BENNETT,RM,74,84 ,70 ,71 ,75 ,58 ,63 
MARSHALL,LM,72,75 ,69 ,71 ,74 ,65 ,59 
CONWAY,LM,69,69 ,61 ,69 ,71 ,40 ,65 
BENNETT,RM,69,82 ,64 ,66 ,69 ,54 ,57 
FEENEY,RM,69,86 ,61 ,60 ,70 ,38 ,65 
BYRNE,CM,68,67 ,60 ,71 ,70 ,50 ,64 
GUTHRIE,CM,66,52 ,62 ,70 ,65 ,56 ,61 
EVANS,CM,66,65 ,58 ,63 ,63 ,70 ,68 
LOWE,CM,66,65 ,51 ,66 ,62 ,66 ,69 
SAMUELSEN,RM,64,72 ,48 ,56 ,75 ,25 ,49 
MAHONEY,RM,64,79 ,55 ,59 ,66 ,44 ,47 
O'SULLIVAN,RM,64,80 ,48 ,61 ,64 ,52 ,72 
AKPAN,CM,63,68 ,55 ,58 ,64 ,65 ,76 
LENIHAN,CM,61,63 ,46 ,55 ,57 ,66 ,72 
TOMLINSON,CM,51,59 ,41 ,51 ,47 ,41 ,49 
HOBAN,CB,70,53 ,37 ,54 ,52 ,73 ,65 
GREER,CB,69,31 ,26 ,53 ,52 ,70 ,67 
WARD,CB,68,46 ,37 ,44 ,38 ,68 ,72 
WILLIAMS,CB,68,71 ,30 ,42 ,47 ,69 ,70 
HENLEY,RB,66,77 ,36 ,56 ,64 ,62 ,62 
HENDRIE,LB,63,70 ,35 ,45 ,59 ,62 ,62 
WHARTON,CB,58,67 ,28 ,38 ,38 ,57 ,58 
NYAMBE,RB,58,71 ,29 ,39 ,53 ,58 ,59 
DOYLE,LB,55,62 ,29 ,36 ,54 ,57 ,47 
STEELE,GK,64,62 ,65 ,56 ,59 ,55 ,69 
STEELE,GK,64,70 ,71 ,62 ,67 ,60 ,74 
RAYA,GK,61,61 ,59 ,57 ,62 ,40 ,57 
