BRAHIMI,LW,83,81 ,73 ,77 ,88 ,33 ,56 
JOTA,ST,81,80 ,81 ,72 ,85 ,48 ,73 
CORONA,RW,80,82 ,71 ,72 ,88 ,47 ,51 
SILVA,ST,78,82 ,74 ,62 ,77 ,48 ,80 
JUN,ST,78,77 ,78 ,58 ,74 ,35 ,81 
DEPOITRE,ST,77,65 ,74 ,62 ,64 ,37 ,86 
ADRIÁN,ST,77,76 ,73 ,67 ,81 ,27 ,66 
SOARES,ST,76,75 ,72 ,57 ,75 ,31 ,84 
OTÁVIO,LW,76,77 ,66 ,75 ,81 ,38 ,64 
VARELA,LW,75,75 ,79 ,70 ,78 ,38 ,66 
JOTA,LW,75,78 ,73 ,66 ,81 ,44 ,68 
SILVA,ST,74,76 ,70 ,62 ,72 ,48 ,80 
SOARES,ST,74,74 ,77 ,58 ,72 ,30 ,81 
SILVA,ST,74,77 ,78 ,67 ,77 ,53 ,83 
SOARES,ST,71,72 ,69 ,51 ,65 ,25 ,76 
KAYEMBE,LW,68,82 ,55 ,60 ,72 ,35 ,65 
AREIAS,ST,64,62 ,64 ,44 ,54 ,26 ,69 
PEREIRA,CDM,89,73 ,70 ,78 ,85 ,90 ,93 
PEREIRA,CDM,83,68 ,62 ,69 ,74 ,83 ,88 
PEREIRA,CDM,82,68 ,59 ,66 ,74 ,83 ,87 
ANDRÉ,CM,81,74 ,75 ,77 ,79 ,71 ,73 
HERRERA,CM,80,76 ,72 ,72 ,74 ,75 ,80 
QUINTERO,CAM,79,76 ,71 ,80 ,84 ,28 ,45 
TORRES,CM,79,72 ,66 ,76 ,84 ,57 ,49 
OLIVEIRA,CM,76,65 ,75 ,78 ,76 ,52 ,58 
EVANDRO,CM,76,66 ,71 ,77 ,80 ,50 ,61 
NEVES,CDM,75,66 ,65 ,76 ,73 ,71 ,71 
SAMI,LM,73,91 ,70 ,61 ,74 ,24 ,75 
TEIXEIRA,CAM,69,73 ,59 ,65 ,73 ,33 ,55 
RAMOS,CM,67,64 ,52 ,62 ,68 ,62 ,67 
LAYÚN,LB,84,86 ,80 ,83 ,82 ,78 ,77 
TELLES,LB,83,85 ,65 ,82 ,82 ,79 ,73 
MARCANO,CB,83,71 ,55 ,65 ,64 ,85 ,82 
LAYÚN,LB,81,84 ,72 ,77 ,78 ,74 ,73 
PEREIRA,RB,80,76 ,62 ,72 ,77 ,79 ,78 
FELIPE,CB,80,70 ,41 ,50 ,60 ,81 ,81 
MARCANO,CB,79,69 ,46 ,59 ,58 ,80 ,75 
FELIPE,CB,78,70 ,41 ,48 ,56 ,80 ,73 
TELLES,LB,77,83 ,60 ,72 ,76 ,74 ,67 
BOLY,CB,75,69 ,35 ,56 ,55 ,74 ,78 
BA,CB,74,47 ,38 ,46 ,42 ,74 ,77 
AWAZIEM,CB,72,71 ,39 ,41 ,53 ,71 ,74 
CASILLAS,GK,82,85 ,73 ,58 ,86 ,65 ,80 
SÁ,GK,76,78 ,74 ,66 ,79 ,42 ,72 
