KETKEOPHOMPHONE,ST,76,82 ,72 ,73 ,78 ,26 ,58 
TOKO-EKAMBI,ST,74,75 ,72 ,52 ,73 ,21 ,66 
DIEDHIOU,ST,71,49 ,73 ,41 ,61 ,22 ,71 
SUNU,RW,71,76 ,69 ,68 ,73 ,33 ,68 
BÉRIGAUD,ST,71,74 ,73 ,67 ,72 ,47 ,63 
DORÉ,ST,65,72 ,63 ,51 ,61 ,24 ,67 
N'DOYE,CM,77,58 ,71 ,72 ,66 ,76 ,90 
MANGANI,CM,75,65 ,71 ,74 ,70 ,70 ,73 
SAIHI,CDM,73,58 ,55 ,72 ,67 ,70 ,70 
CAPELLE,CM,73,76 ,70 ,71 ,75 ,63 ,67 
SANTAMARIA,CM,70,70 ,58 ,69 ,71 ,62 ,64 
TAIT,CAM,68,74 ,58 ,65 ,66 ,30 ,43 
BOURILLON,CDM,67,44 ,44 ,63 ,52 ,69 ,66 
BAMBA,LM,66,82 ,66 ,58 ,70 ,37 ,53 
SERIN,LM,63,71 ,52 ,62 ,66 ,27 ,43 
THOMAS,CB,81,61 ,40 ,62 ,50 ,83 ,80 
THOMAS,CB,77,59 ,30 ,56 ,44 ,78 ,74 
TRAORÉ,CB,74,63 ,32 ,56 ,50 ,74 ,79 
CISSOKHO,RB,73,79 ,55 ,66 ,71 ,68 ,73 
MANCEAU,RB,72,54 ,37 ,64 ,68 ,73 ,74 
ANDREU,LB,71,67 ,26 ,60 ,68 ,70 ,69 
MARTINEZ,LB,67,71 ,41 ,56 ,57 ,65 ,70 
PAVLOVIĆ,CB,67,36 ,35 ,43 ,46 ,63 ,81 
DIALLO,LB,62,70 ,36 ,51 ,60 ,60 ,66 
LETELLIER,GK,81,78 ,80 ,76 ,84 ,50 ,81 
LETELLIER,GK,74,72 ,74 ,70 ,80 ,46 ,77 
MICHEL,GK,73,74 ,71 ,67 ,75 ,50 ,72 
PETRIC,GK,72,71 ,67 ,56 ,74 ,47 ,76 
LETELLIER,GK,70,67 ,68 ,61 ,72 ,40 ,70 
