SANTINI,ST,74,48 ,82 ,55 ,65 ,37 ,85 
SANTINI,ST,72,46 ,75 ,51 ,58 ,33 ,82 
SANÉ,ST,71,77 ,70 ,47 ,68 ,26 ,71 
FÉRET,CM,76,54 ,74 ,76 ,75 ,55 ,68 
BESSAT,LM,74,75 ,63 ,73 ,75 ,52 ,67 
SEUBE,CDM,74,48 ,49 ,68 ,67 ,72 ,74 
DELAPLACE,CM,74,69 ,55 ,70 ,72 ,66 ,72 
RODELIN,RM,73,67 ,71 ,70 ,72 ,39 ,65 
DIOMANDÉ,CDM,73,70 ,56 ,64 ,70 ,71 ,76 
LOUIS,CAM,71,90 ,69 ,66 ,74 ,58 ,76 
ADÉOTI,CDM,71,58 ,43 ,63 ,54 ,71 ,75 
MALBRANQUE,CAM,71,36 ,57 ,73 ,74 ,56 ,58 
BAZILE,LM,71,78 ,69 ,67 ,71 ,29 ,61 
NKOLOLO,CAM,67,81 ,65 ,59 ,68 ,25 ,47 
LEBORGNE,CM,65,72 ,54 ,66 ,66 ,58 ,56 
DA SILVA,CB,77,62 ,31 ,53 ,54 ,78 ,73 
GENEVOIS,CB,74,63 ,40 ,59 ,58 ,73 ,74 
IMOROU,LB,73,77 ,54 ,66 ,65 ,71 ,73 
GUILBERT,CB,72,67 ,45 ,61 ,63 ,73 ,69 
DABO,LB,72,76 ,51 ,62 ,69 ,71 ,67 
YOUSSEF,CB,72,64 ,42 ,48 ,50 ,71 ,80 
YAHIA,CB,71,39 ,46 ,55 ,48 ,69 ,70 
ALHADHUR,LB,68,68 ,36 ,58 ,63 ,69 ,38 
VERCOUTRE,GK,82,83 ,80 ,81 ,82 ,42 ,80 
VERCOUTRE,GK,77,78 ,75 ,76 ,78 ,36 ,76 
REULET,GK,69,72 ,68 ,67 ,71 ,45 ,69 
DREYER,GK,67,66 ,70 ,60 ,71 ,49 ,63 
