PARDO,RW,77,86 ,77 ,70 ,78 ,38 ,77 
SIGÞÓRSSON,ST,76,68 ,75 ,59 ,66 ,42 ,76 
SALA,ST,75,64 ,72 ,55 ,70 ,31 ,81 
BAMMOU,ST,73,66 ,72 ,70 ,71 ,36 ,76 
SALA,ST,73,57 ,72 ,55 ,70 ,30 ,77 
ARISTEGUIETA,ST,69,54 ,69 ,52 ,63 ,40 ,79 
STĘPIŃSKI,ST,69,74 ,67 ,53 ,66 ,26 ,59 
NAKOULMA,LM,81,93 ,76 ,70 ,82 ,45 ,78 
GILLET,CM,77,68 ,73 ,74 ,72 ,76 ,78 
OLIVEIRA,CM,76,65 ,75 ,78 ,76 ,52 ,58 
THOMASSON,RM,75,78 ,69 ,72 ,77 ,59 ,68 
NAKOULMA,LM,75,91 ,70 ,62 ,76 ,41 ,73 
THOMSEN,LM,72,72 ,59 ,73 ,70 ,40 ,61 
RONGIER,CM,71,64 ,62 ,70 ,72 ,55 ,53 
KAČANIKLIĆ,LM,71,80 ,64 ,66 ,73 ,31 ,58 
ILOKI,RM,69,85 ,57 ,58 ,75 ,27 ,52 
TOURÉ,CDM,65,60 ,45 ,60 ,56 ,60 ,74 
ALÉGUÉ,RM,61,70 ,57 ,54 ,69 ,30 ,42 
VIZCARRONDO,CB,76,29 ,48 ,46 ,38 ,78 ,77 
CARLOS,CB,75,69 ,43 ,47 ,53 ,73 ,79 
LIMA,LB,74,78 ,66 ,71 ,74 ,69 ,68 
VIZCARRONDO,CB,74,27 ,41 ,45 ,33 ,76 ,76 
DJIDJI,CB,73,68 ,25 ,45 ,57 ,74 ,68 
DUBOIS,RB,71,71 ,43 ,58 ,69 ,69 ,62 
MOIMBÉ,LB,70,78 ,42 ,61 ,68 ,65 ,67 
KWATENG,RB,64,67 ,35 ,58 ,52 ,66 ,58 
WALONGWA,CB,63,60 ,28 ,35 ,37 ,62 ,68 
RIOU,GK,78,76 ,77 ,81 ,79 ,58 ,77 
DUPÉ,GK,70,69 ,73 ,64 ,74 ,48 ,64 
OLLIERO,GK,60,64 ,59 ,55 ,65 ,47 ,51 
BRAAT,GK,59,62 ,60 ,59 ,62 ,22 ,56 
