BUTIN,ST,66,70 ,62 ,58 ,62 ,24 ,60 
NDAO,ST,62,86 ,60 ,56 ,65 ,49 ,44 
DA COSTA,ST,57,65 ,61 ,44 ,59 ,22 ,50 
FAUSTIN,ST,56,68 ,56 ,53 ,59 ,26 ,51 
FAUSTIN,ST,56,68 ,56 ,53 ,59 ,26 ,51 
AZBAGUE,LW,52,64 ,54 ,45 ,56 ,24 ,47 
AZBAGUE,LW,52,64 ,54 ,45 ,56 ,24 ,47 
DIARRA,LM,69,80 ,61 ,66 ,67 ,43 ,67 
ROUDET,CM,68,67 ,63 ,71 ,71 ,49 ,60 
ENZA-YAMISSI,CM,66,68 ,51 ,66 ,70 ,63 ,76 
FULGINI,CM,66,74 ,48 ,65 ,68 ,65 ,68 
KABORÉ,CM,65,63 ,53 ,62 ,63 ,61 ,70 
TAMÈZE,CDM,63,63 ,45 ,55 ,58 ,61 ,68 
DABO,CDM,52,57 ,37 ,51 ,50 ,50 ,56 
KANTARI,CB,70,53 ,35 ,51 ,53 ,69 ,73 
NÉRY,RB,68,71 ,49 ,64 ,64 ,66 ,71 
ALOÉ,CB,68,64 ,32 ,39 ,46 ,70 ,66 
CISS,LB,68,79 ,51 ,60 ,64 ,64 ,73 
NESTOR,CB,66,65 ,40 ,54 ,49 ,64 ,72 
NIAKHATÉ,LB,60,64 ,42 ,52 ,58 ,59 ,70 
PERQUIS,GK,70,66 ,70 ,64 ,73 ,46 ,71 
MERVILLE,GK,68,68 ,68 ,66 ,68 ,46 ,66 
