AGÜERO,ST,91,91 ,92 ,80 ,92 ,30 ,78 
AGÜERO,ST,90,90 ,90 ,78 ,91 ,26 ,74 
AGÜERO,ST,89,89 ,88 ,75 ,89 ,23 ,70 
DE BRUYNE,CM,89,78 ,85 ,87 ,86 ,42 ,77 
NOLITO,LW,83,77 ,79 ,79 ,84 ,39 ,67 
JESUS,ST,82,88 ,81 ,74 ,87 ,30 ,71 
JESUS,ST,82,88 ,81 ,74 ,87 ,30 ,71 
JESUS,ST,78,86 ,76 ,70 ,85 ,26 ,66 
IHEANACHO,ST,76,87 ,75 ,61 ,75 ,22 ,67 
IHEANACHO,ST,74,87 ,73 ,61 ,74 ,22 ,67 
AMBROSE,ST,66,86 ,63 ,49 ,68 ,25 ,54 
DE BRUYNE,CM,90,79 ,87 ,90 ,89 ,45 ,80 
DE BRUYNE,CAM,88,77 ,83 ,86 ,84 ,40 ,75 
GÜNDOĞAN,CM,87,77 ,83 ,90 ,90 ,70 ,78 
SILVA,CAM,87,68 ,72 ,87 ,87 ,32 ,58 
TOURÉ,CDM,87,77 ,89 ,88 ,85 ,78 ,89 
GÜNDOĞAN,CM,86,76 ,78 ,87 ,89 ,65 ,75 
TOURÉ,CDM,86,76 ,87 ,85 ,82 ,73 ,87 
GÜNDOĞAN,CM,85,75 ,72 ,84 ,87 ,63 ,72 
FERNANDINHO,CDM,84,78 ,78 ,80 ,83 ,80 ,82 
TOURÉ,CM,84,74 ,83 ,81 ,77 ,69 ,84 
STERLING,RM,84,95 ,80 ,76 ,89 ,51 ,66 
SANÉ,LW,82,93 ,77 ,76 ,86 ,37 ,70 
STERLING,LM,82,93 ,71 ,72 ,86 ,46 ,61 
FERNANDINHO,CM,81,77 ,75 ,76 ,78 ,76 ,78 
NAVAS,RM,80,88 ,70 ,75 ,83 ,28 ,50 
FERNANDO,CDM,79,67 ,61 ,68 ,67 ,79 ,82 
SANÉ,RM,79,91 ,75 ,70 ,83 ,34 ,64 
SANÉ,RM,79,91 ,75 ,70 ,83 ,34 ,64 
DELPH,CM,78,78 ,69 ,74 ,82 ,68 ,74 
BYRNE,CM,68,67 ,60 ,71 ,70 ,50 ,64 
BARKER,LM,67,87 ,61 ,60 ,68 ,31 ,56 
ADJEI-BOATENG,CM,65,72 ,66 ,55 ,64 ,61 ,77 
DÍAZ,CAM,64,78 ,55 ,55 ,71 ,23 ,36 
NWAKALI,CM,63,78 ,53 ,59 ,65 ,59 ,66 
GARCÍA,CM,63,62 ,52 ,64 ,65 ,38 ,47 
NAAH,CM,61,74 ,55 ,56 ,68 ,44 ,54 
PATCHING,CM,60,69 ,52 ,62 ,63 ,40 ,44 
NEMANE,RM,60,84 ,50 ,47 ,64 ,17 ,42 
KOMPANY,CB,86,69 ,54 ,62 ,65 ,86 ,81 
OTAMENDI,CB,85,72 ,56 ,56 ,53 ,85 ,82 
OTAMENDI,CB,84,72 ,55 ,56 ,53 ,83 ,81 
SAGNA,RB,82,75 ,53 ,66 ,74 ,82 ,80 
ZABALETA,RB,82,68 ,56 ,70 ,74 ,84 ,83 
CLICHY,LB,80,83 ,43 ,65 ,73 ,79 ,68 
KOLAROV,LB,79,67 ,69 ,78 ,74 ,79 ,79 
STONES,CB,78,75 ,35 ,65 ,71 ,78 ,76 
STONES,CB,78,75 ,35 ,65 ,71 ,78 ,76 
MAFFEO,RB,65,74 ,27 ,54 ,58 ,64 ,57 
ANGELIÑO,LB,65,79 ,53 ,65 ,67 ,60 ,44 
HUMPHREYS-GRANT,CB,61,70 ,32 ,47 ,50 ,61 ,64 
ADARABIOYO,CB,59,60 ,28 ,41 ,47 ,58 ,64 
BULLOCK,RB,51,75 ,43 ,50 ,56 ,40 ,57 
BRAVO,GK,86,87 ,88 ,90 ,88 ,62 ,83 
BRAVO,GK,85,83 ,85 ,87 ,85 ,58 ,78 
BRAVO,GK,83,82 ,84 ,87 ,82 ,58 ,77 
CABALLERO,GK,78,79 ,75 ,69 ,80 ,49 ,78 
GUNN,GK,65,64 ,66 ,66 ,63 ,48 ,64 
