DEFOE,ST,80,77 ,83 ,61 ,79 ,25 ,66 
KIRCHHOFF,CDM,77,70 ,38 ,68 ,57 ,79 ,76 
MCNAIR,CDM,72,67 ,45 ,61 ,64 ,73 ,74 
GOOCH,CAM,66,77 ,57 ,63 ,68 ,41 ,63 
ASORO,ST,63,88 ,61 ,51 ,70 ,23 ,53 
HONEYMAN,CAM,60,69 ,53 ,59 ,61 ,45 ,52 
MAJA,ST,60,74 ,60 ,50 ,61 ,22 ,51 
GREENWOOD,LW,60,77 ,56 ,52 ,63 ,21 ,47 
KHAZRI,LM,79,76 ,80 ,79 ,79 ,43 ,69 
CATTERMOLE,CDM,78,68 ,58 ,69 ,68 ,76 ,80 
PIENAAR,LM,77,69 ,70 ,78 ,79 ,51 ,63 
RODWELL,CM,76,65 ,72 ,72 ,74 ,73 ,76 
BORINI,RM,76,78 ,74 ,70 ,76 ,28 ,69 
JANUZAJ,LM,76,81 ,64 ,74 ,81 ,21 ,52 
LARSSON,CM,75,53 ,76 ,80 ,74 ,62 ,73 
NDONG,CM,74,70 ,60 ,66 ,72 ,74 ,78 
WATMORE,RM,69,81 ,65 ,60 ,72 ,30 ,58 
ROBSON,CM,57,64 ,54 ,60 ,60 ,44 ,49 
DJILOBODJI,CB,78,71 ,48 ,54 ,52 ,77 ,82 
MANQUILLO,RB,77,81 ,44 ,65 ,72 ,73 ,74 
O'SHEA,CB,76,33 ,33 ,57 ,54 ,78 ,66 
KONÉ,CB,76,60 ,38 ,53 ,53 ,74 ,82 
AANHOLT,LB,75,88 ,62 ,67 ,74 ,71 ,73 
DENAYER,CB,74,78 ,42 ,56 ,64 ,74 ,73 
JONES,RB,71,67 ,55 ,61 ,69 ,72 ,73 
BEADLING,CB,61,55 ,32 ,43 ,45 ,62 ,61 
ROBSON,LB,60,60 ,34 ,49 ,58 ,57 ,62 
LOVE,RB,59,72 ,31 ,49 ,56 ,56 ,63 
ROBSON,RB,56,58 ,30 ,39 ,55 ,59 ,55 
MANNONE,GK,75,75 ,72 ,71 ,76 ,59 ,71 
PICKFORD,GK,73,72 ,75 ,82 ,74 ,48 ,71 
MIKA,GK,71,73 ,67 ,68 ,73 ,37 ,70 
STRYJEK,GK,58,61 ,53 ,51 ,59 ,41 ,53 
