LEZCANO,LW,76,86 ,75 ,66 ,79 ,25 ,70 
RUIDÍAZ,ST,74,85 ,81 ,70 ,80 ,32 ,60 
RUIDÍAZ,ST,73,84 ,74 ,64 ,75 ,29 ,56 
REY,ST,70,47 ,72 ,64 ,65 ,33 ,66 
SANSORES,ST,66,75 ,62 ,52 ,67 ,34 ,56 
JAIMES,ST,62,73 ,61 ,48 ,66 ,22 ,54 
NUNGARAY,CF,61,71 ,59 ,57 ,62 ,30 ,59 
CUERO,LM,74,94 ,68 ,63 ,75 ,35 ,60 
VALDÉS,CAM,73,82 ,68 ,71 ,74 ,41 ,68 
MILLAR,CM,72,64 ,69 ,73 ,71 ,62 ,72 
VILCHIS,LM,72,83 ,70 ,62 ,80 ,30 ,62 
PENILLA,RM,71,83 ,62 ,65 ,71 ,20 ,58 
ZÁRATE,LM,70,86 ,60 ,63 ,74 ,38 ,51 
RODRÍGUEZ,CDM,70,49 ,64 ,72 ,70 ,63 ,67 
CABRERA,CM,70,68 ,58 ,71 ,68 ,61 ,72 
OSUNA,CDM,68,68 ,61 ,63 ,65 ,68 ,66 
ROCHA,CM,67,68 ,55 ,64 ,68 ,59 ,63 
GONZÁLEZ,RM,67,75 ,53 ,63 ,67 ,66 ,69 
CEJAS,CAM,67,67 ,68 ,66 ,68 ,38 ,71 
VILCHIS,LM,66,81 ,57 ,55 ,74 ,26 ,58 
ESCOBEDO,CM,59,68 ,44 ,59 ,58 ,47 ,49 
PÉREZ,RB,74,84 ,60 ,70 ,70 ,74 ,76 
ERPEN,CB,73,68 ,54 ,57 ,54 ,72 ,77 
ACHILIER,CB,72,60 ,19 ,43 ,48 ,73 ,75 
PÉREZ,RB,72,82 ,50 ,62 ,66 ,70 ,73 
VEGAS,CB,70,74 ,38 ,51 ,60 ,68 ,76 
RODRÍGUEZ,LB,70,67 ,49 ,65 ,64 ,69 ,75 
RODRÍGUEZ,CB,69,61 ,48 ,52 ,55 ,69 ,68 
MORALES,LB,69,68 ,64 ,72 ,70 ,67 ,67 
LOESCHBOR,CB,68,64 ,39 ,42 ,46 ,68 ,70 
OLVERA,LB,67,61 ,49 ,61 ,66 ,67 ,67 
HERNÁNDEZ,CB,61,53 ,32 ,42 ,49 ,61 ,62 
ALTAMIRA,CB,60,52 ,33 ,32 ,37 ,62 ,62 
SOSA,GK,73,74 ,69 ,71 ,77 ,40 ,70 
RODRÍGUEZ,GK,72,70 ,70 ,71 ,76 ,53 ,70 
