PULIDO,ST,74,85 ,78 ,70 ,80 ,40 ,64 
PULIDO,ST,73,84 ,72 ,62 ,74 ,36 ,59 
ZALDÍVAR,ST,70,80 ,67 ,61 ,71 ,43 ,68 
BUENO,ST,67,78 ,59 ,52 ,67 ,30 ,72 
GONZÁLEZ,ST,63,68 ,63 ,50 ,62 ,34 ,61 
VÁZQUEZ,CDM,75,75 ,54 ,68 ,68 ,71 ,72 
BRIZUELA,RM,75,91 ,70 ,68 ,78 ,32 ,66 
PIZARRO,CM,74,85 ,65 ,73 ,75 ,69 ,75 
PINEDA,CM,73,86 ,68 ,70 ,76 ,62 ,64 
BRIZUELA,RM,73,86 ,67 ,64 ,78 ,32 ,66 
PEÑA,CAM,72,72 ,72 ,68 ,71 ,67 ,80 
CALDERÓN,LM,72,79 ,70 ,71 ,73 ,57 ,62 
SALCIDO,CDM,71,50 ,57 ,68 ,64 ,69 ,76 
FIERRO,CAM,67,89 ,62 ,61 ,73 ,32 ,62 
CISNEROS,LM,67,78 ,65 ,61 ,71 ,31 ,57 
PÉREZ,CDM,65,69 ,48 ,63 ,59 ,62 ,62 
ZENDEJAS,LM,57,75 ,46 ,48 ,61 ,39 ,51 
HERNÁNDEZ,LB,72,79 ,59 ,67 ,71 ,69 ,68 
PEREIRA,CB,71,58 ,38 ,52 ,53 ,71 ,76 
ALANÍS,CB,70,52 ,44 ,59 ,57 ,70 ,69 
PONCE,LB,70,72 ,54 ,62 ,65 ,68 ,78 
SÁNCHEZ,RB,69,83 ,56 ,61 ,73 ,64 ,60 
ÁLVAREZ,CB,65,45 ,45 ,52 ,46 ,64 ,69 
BASULTO,CB,64,57 ,45 ,54 ,51 ,62 ,68 
MARÍN,CB,63,65 ,36 ,47 ,44 ,63 ,67 
VILLANUEVA,RB,60,65 ,46 ,54 ,57 ,57 ,67 
COTA,GK,74,78 ,74 ,70 ,78 ,65 ,75 
COTA,GK,71,73 ,68 ,65 ,73 ,59 ,69 
RODRÍGUEZ,GK,69,72 ,67 ,64 ,69 ,54 ,65 
