PARDO,RW,77,86 ,77 ,70 ,78 ,38 ,77 
CARDOZO,ST,76,32 ,82 ,67 ,68 ,26 ,73 
IDEYE,ST,76,79 ,73 ,61 ,72 ,39 ,73 
SEBÁ,LW,74,86 ,74 ,67 ,74 ,44 ,76 
PACIÊNCIA,ST,71,72 ,71 ,50 ,74 ,28 ,74 
CAMBIASSO,CM,78,55 ,72 ,74 ,72 ,74 ,72 
FORTOUNIS,CAM,78,75 ,75 ,76 ,79 ,38 ,66 
DOMÍNGUEZ,CAM,77,62 ,77 ,75 ,79 ,33 ,58 
MARIN,CAM,76,76 ,64 ,75 ,82 ,26 ,43 
MARTINS,CAM,76,79 ,65 ,71 ,82 ,53 ,50 
ELYOUNOUSSI,LM,75,80 ,72 ,66 ,81 ,40 ,53 
MILIVOJEVIĆ,CDM,74,64 ,62 ,69 ,66 ,71 ,80 
MANIATIS,CDM,73,74 ,59 ,68 ,68 ,72 ,72 
BOUCHALAKIS,CM,72,66 ,68 ,72 ,68 ,64 ,75 
ZDJELAR,CDM,71,69 ,55 ,62 ,67 ,67 ,71 
BELLA,LB,81,75 ,65 ,78 ,77 ,80 ,75 
BOTÍA,CB,81,61 ,60 ,60 ,62 ,80 ,84 
BELLA,LB,76,73 ,52 ,71 ,71 ,75 ,70 
SIOVAS,CB,76,47 ,38 ,54 ,62 ,76 ,82 
FIGUEIRAS,RB,76,82 ,58 ,69 ,76 ,72 ,70 
ELABDELLAOUI,RB,75,83 ,55 ,71 ,78 ,70 ,70 
BOTÍA,CB,75,59 ,55 ,53 ,56 ,74 ,80 
COSTA,CB,73,65 ,44 ,44 ,53 ,71 ,80 
CISSOKHO,LB,72,76 ,59 ,61 ,65 ,73 ,75 
PAREDES,RB,71,82 ,47 ,60 ,72 ,68 ,64 
VOUROS,CB,67,69 ,34 ,51 ,50 ,68 ,68 
RETSOS,CB,67,69 ,35 ,51 ,51 ,67 ,68 
KAPINO,GK,81,81 ,72 ,72 ,85 ,46 ,78 
KAPINO,GK,75,77 ,68 ,66 ,79 ,41 ,72 
LEALI,GK,73,76 ,72 ,60 ,80 ,33 ,68 
