DONG,ST,68,60 ,69 ,52 ,63 ,30 ,67 
CASTELEN,RW,68,76 ,60 ,63 ,71 ,24 ,51 
JOHNATHAN,ST,67,71 ,67 ,58 ,69 ,35 ,55 
GUN,ST,66,83 ,57 ,55 ,61 ,25 ,70 
HEE,ST,64,73 ,60 ,47 ,64 ,28 ,61 
HUN,LM,75,73 ,73 ,78 ,71 ,34 ,67 
HOON,CM,72,62 ,70 ,70 ,75 ,52 ,70 
SANTOS,CAM,72,87 ,71 ,66 ,73 ,40 ,63 
EUN,CDM,68,76 ,65 ,67 ,68 ,63 ,67 
RAE,CM,67,72 ,55 ,67 ,65 ,58 ,79 
WOO,CM,67,67 ,53 ,66 ,68 ,57 ,65 
WOO,CM,66,58 ,57 ,66 ,65 ,52 ,53 
HEE,CDM,65,75 ,58 ,60 ,64 ,63 ,74 
BEM,CM,65,37 ,59 ,63 ,61 ,59 ,74 
HO,CM,65,87 ,65 ,63 ,69 ,50 ,71 
WON,RM,64,83 ,61 ,49 ,69 ,41 ,71 
BEOM,CM,58,64 ,56 ,55 ,53 ,42 ,70 
SUNG,CDM,58,61 ,53 ,50 ,57 ,53 ,66 
KEUN,CDM,57,73 ,38 ,50 ,57 ,52 ,70 
SOO,CB,71,61 ,60 ,56 ,61 ,70 ,77 
CHUL,LB,71,85 ,47 ,67 ,68 ,64 ,75 
JU,CB,70,66 ,54 ,53 ,61 ,67 ,76 
SUN,CB,69,57 ,50 ,56 ,57 ,67 ,80 
RYONG,CB,67,70 ,27 ,34 ,46 ,65 ,75 
JURMAN,CB,67,54 ,41 ,51 ,48 ,66 ,79 
MIN,LB,67,75 ,55 ,60 ,62 ,65 ,75 
MIN,CB,66,72 ,27 ,38 ,42 ,66 ,75 
GYE,RB,66,81 ,54 ,64 ,62 ,63 ,71 
GI,CB,64,80 ,38 ,38 ,48 ,62 ,77 
JIN,CB,58,61 ,22 ,28 ,29 ,62 ,59 
YONG,GK,71,74 ,63 ,71 ,74 ,54 ,69 
GEON,GK,64,68 ,61 ,66 ,64 ,43 ,59 
MO,GK,62,66 ,54 ,65 ,69 ,55 ,58 
