BARIŠIĆ,ST,67,63 ,68 ,51 ,60 ,25 ,70 
ABBOTT,ST,62,52 ,63 ,55 ,55 ,30 ,76 
ZJAWIŃSKI,ST,59,64 ,60 ,48 ,60 ,35 ,63 
SIEMASZKO,CF,52,36 ,55 ,45 ,52 ,43 ,53 
FORMELLA,RM,72,84 ,70 ,65 ,71 ,45 ,70 
FORMELLA,RM,66,82 ,62 ,59 ,66 ,40 ,64 
BOŽOK,LM,64,61 ,58 ,63 ,68 ,52 ,64 
SZWOCH,CAM,63,77 ,57 ,61 ,64 ,39 ,41 
BŁĄD,RM,63,88 ,58 ,50 ,66 ,49 ,53 
NALEPA,CDM,61,56 ,34 ,57 ,60 ,63 ,54 
KAKOKO,CDM,61,69 ,63 ,54 ,70 ,60 ,57 
YUSSUFF,CM,60,51 ,44 ,55 ,60 ,40 ,56 
ŁUKASIEWICZ,CDM,59,52 ,47 ,52 ,55 ,57 ,73 
VINÍCIUS,RM,58,71 ,62 ,48 ,58 ,46 ,58 
WOJOWSKI,CM,56,63 ,40 ,54 ,62 ,47 ,51 
MOSIEJKO,CM,55,65 ,40 ,53 ,50 ,48 ,58 
SOBIERAJ,CB,67,54 ,39 ,53 ,41 ,64 ,77 
SOCHA,RB,67,80 ,45 ,50 ,59 ,69 ,65 
ZBOZIEŃ,RB,66,53 ,49 ,59 ,60 ,71 ,70 
MARCINIAK,LB,65,67 ,54 ,51 ,43 ,68 ,73 
SOŁDECKI,CB,62,62 ,40 ,54 ,51 ,59 ,72 
WARCHOLAK,LB,58,60 ,33 ,49 ,48 ,60 ,62 
STOLC,CB,57,61 ,22 ,50 ,50 ,56 ,59 
MARCJANIK,CB,56,60 ,21 ,38 ,48 ,54 ,63 
ŠTEINBORS,GK,67,68 ,63 ,66 ,68 ,38 ,66 
JAŁOCHA,GK,55,58 ,49 ,55 ,56 ,47 ,54 
