UTAKA,ST,76,84 ,74 ,62 ,74 ,34 ,79 
SATO,ST,70,45 ,76 ,52 ,66 ,29 ,56 
LOPES,ST,69,86 ,70 ,60 ,70 ,26 ,73 
KUDO,ST,67,78 ,65 ,54 ,66 ,23 ,65 
MIYAYOSHI,ST,66,78 ,65 ,42 ,63 ,20 ,56 
INAGAKI,CF,63,71 ,62 ,60 ,66 ,48 ,64 
MINAGAWA,ST,62,55 ,59 ,37 ,52 ,25 ,76 
AOYAMA,CM,75,59 ,63 ,73 ,71 ,67 ,76 
SHIBASAKI,CAM,71,66 ,66 ,70 ,71 ,41 ,61 
MIKIĆ,RM,69,69 ,56 ,70 ,72 ,50 ,59 
KASHIWA,LM,69,85 ,59 ,61 ,73 ,35 ,48 
NOTSUDA,CAM,67,79 ,64 ,57 ,70 ,31 ,60 
MIYAHARA,CDM,66,72 ,34 ,53 ,56 ,61 ,67 
SHIMIZU,LM,65,81 ,51 ,61 ,68 ,45 ,57 
MORISAKI,CDM,65,38 ,42 ,60 ,56 ,62 ,67 
CHAJIMA,CAM,65,71 ,58 ,66 ,68 ,35 ,47 
MORISAKI,CAM,62,34 ,57 ,65 ,62 ,36 ,59 
MARUTANI,CDM,60,61 ,34 ,49 ,50 ,58 ,72 
MORISHIMA,CAM,57,71 ,40 ,54 ,64 ,28 ,43 
NAGANUMA,CM,54,70 ,41 ,52 ,56 ,36 ,55 
TAKAHASHI,RM,52,73 ,31 ,45 ,57 ,52 ,54 
SHIOTANI,CB,73,65 ,49 ,44 ,48 ,73 ,77 
CHIBA,CB,70,56 ,35 ,50 ,50 ,70 ,73 
MIZUMOTO,CB,66,58 ,35 ,50 ,47 ,66 ,68 
SASAKI,CB,65,71 ,26 ,40 ,46 ,67 ,64 
YOSHINO,CB,60,67 ,23 ,31 ,31 ,60 ,67 
OTANI,CB,56,61 ,22 ,28 ,33 ,55 ,67 
KAWASAKI,CB,54,64 ,24 ,32 ,35 ,54 ,62 
NOGAMI,CB,51,62 ,24 ,36 ,34 ,49 ,57 
HAYASHI,GK,68,63 ,72 ,64 ,69 ,25 ,67 
MASUDA,GK,57,59 ,58 ,57 ,59 ,17 ,53 
HIRONAGA,GK,54,54 ,54 ,59 ,54 ,31 ,56 
