TANAKA,ST,74,71 ,75 ,69 ,73 ,34 ,71 
LEANDRO,ST,71,53 ,74 ,61 ,70 ,36 ,65 
JÚNIOR,CF,66,78 ,66 ,59 ,70 ,31 ,68 
MASUYAMA,RW,65,91 ,50 ,51 ,72 ,24 ,55 
ISHIZU,ST,63,68 ,67 ,40 ,64 ,18 ,58 
ISHIZU,ST,63,68 ,67 ,40 ,64 ,18 ,58 
OTSUKI,CF,61,63 ,66 ,50 ,61 ,30 ,71 
NÍLTON,CDM,71,58 ,71 ,68 ,63 ,70 ,82 
TAKAHASHI,CDM,69,57 ,50 ,60 ,60 ,68 ,73 
WATANABE,LM,66,56 ,64 ,60 ,71 ,19 ,68 
KOBAYASHI,RM,65,76 ,48 ,57 ,67 ,39 ,59 
MIHARA,CM,64,61 ,46 ,56 ,59 ,66 ,69 
OMORI,LM,64,61 ,54 ,64 ,68 ,31 ,43 
FUJITA,CM,63,60 ,47 ,57 ,60 ,52 ,65 
MATSUMURA,CAM,60,73 ,44 ,54 ,71 ,35 ,40 
OGAWA,RM,60,71 ,55 ,56 ,60 ,52 ,54 
MATSUSHITA,LM,58,74 ,48 ,52 ,55 ,41 ,50 
MURAMATSU,CDM,51,64 ,35 ,47 ,47 ,44 ,67 
NAKASAKA,CM,49,78 ,37 ,49 ,47 ,39 ,47 
TANAKA,CM,49,49 ,36 ,49 ,47 ,41 ,69 
MAEDA,CM,47,72 ,34 ,45 ,46 ,43 ,58 
INOHA,CB,70,54 ,46 ,56 ,49 ,69 ,80 
IWANAMI,CB,68,76 ,23 ,50 ,40 ,67 ,73 
WATANABE,CB,66,59 ,24 ,38 ,37 ,65 ,69 
TAKAHASHI,RB,66,66 ,35 ,52 ,55 ,64 ,68 
TANAKA,LB,63,63 ,27 ,46 ,60 ,61 ,67 
SOMA,LB,62,44 ,52 ,65 ,68 ,64 ,65 
KITAMOTO,CB,58,44 ,23 ,28 ,29 ,54 ,71 
FUJITANI,RB,52,81 ,28 ,32 ,46 ,48 ,50 
TAKAHASHI,CB,52,70 ,26 ,29 ,30 ,53 ,58 
HIGASHI,CB,51,79 ,24 ,25 ,33 ,49 ,60 
HASHIMOTO,LB,50,59 ,28 ,29 ,45 ,55 ,62 
GYU,GK,73,74 ,71 ,71 ,74 ,57 ,70 
YAMAMOTO,GK,59,62 ,57 ,52 ,59 ,49 ,56 
TOKUSHIGE,GK,51,54 ,49 ,51 ,47 ,25 ,51 
MATSUZAWA,GK,50,49 ,49 ,57 ,54 ,16 ,44 
