DINEI,ST,70,51 ,71 ,51 ,68 ,37 ,65 
TAKAYAMA,CF,67,66 ,65 ,62 ,71 ,23 ,61 
OTSUKI,CF,61,63 ,66 ,50 ,61 ,30 ,71 
FUJITA,ST,59,48 ,54 ,33 ,53 ,26 ,67 
HANATO,CF,59,67 ,58 ,53 ,63 ,26 ,60 
TAMURA,CF,58,77 ,51 ,43 ,71 ,15 ,42 
HASEGAWA,CM,68,64 ,56 ,68 ,62 ,51 ,73 
KIKUCHI,LM,68,84 ,59 ,60 ,71 ,27 ,63 
KIKUCHI,CM,65,74 ,56 ,58 ,63 ,52 ,73 
FUJITA,RM,65,73 ,50 ,60 ,66 ,40 ,68 
WESLLEY,LM,65,92 ,55 ,59 ,67 ,39 ,66 
AKINO,CDM,64,72 ,46 ,64 ,52 ,59 ,66 
SHIMODA,CM,63,79 ,53 ,60 ,63 ,51 ,58 
ISHIKAWA,CDM,62,70 ,38 ,55 ,56 ,52 ,65 
KAMIYA,CAM,62,79 ,49 ,61 ,70 ,33 ,50 
OTAKE,CAM,61,71 ,45 ,55 ,71 ,32 ,47 
NARAWA,RM,61,90 ,42 ,51 ,64 ,52 ,64 
SAITO,RM,58,80 ,47 ,44 ,72 ,24 ,40 
YAMADA,CM,56,76 ,43 ,48 ,64 ,37 ,63 
OKAMOTO,CDM,55,66 ,40 ,50 ,52 ,52 ,61 
TAKEDA,LM,55,74 ,35 ,48 ,56 ,51 ,60 
YAMANE,CM,54,76 ,39 ,54 ,49 ,40 ,63 
MISAO,CB,66,71 ,42 ,65 ,55 ,64 ,69 
BAHIA,CB,66,49 ,39 ,46 ,49 ,64 ,74 
OKAMOTO,CB,63,74 ,38 ,41 ,53 ,61 ,71 
TSUBOI,CB,62,36 ,36 ,51 ,57 ,63 ,56 
SHIMAMURA,CB,60,53 ,32 ,42 ,42 ,57 ,72 
HWAN,CB,56,77 ,29 ,38 ,38 ,52 ,71 
AKIMOTO,GK,65,67 ,66 ,61 ,62 ,47 ,63 
MURAYAMA,GK,64,69 ,62 ,77 ,64 ,36 ,57 
VELAPHI,GK,60,59 ,56 ,57 ,59 ,53 ,59 
KAJIKAWA,GK,56,54 ,53 ,63 ,59 ,23 ,52 
