BIRSA,CAM,78,75 ,70 ,78 ,79 ,37 ,70 
DE GUZMÁN,CAM,77,78 ,74 ,76 ,79 ,50 ,64 
MEGGIORINI,ST,76,79 ,71 ,67 ,76 ,29 ,69 
PELLISSIER,ST,74,60 ,78 ,64 ,72 ,29 ,53 
FLORES,LW,73,74 ,73 ,67 ,74 ,30 ,67 
INGLESE,ST,72,63 ,72 ,45 ,66 ,20 ,72 
PARIGINI,ST,68,82 ,65 ,52 ,74 ,19 ,58 
BASTIEN,CAM,64,77 ,53 ,60 ,68 ,47 ,52 
CASTRO,RM,77,79 ,67 ,75 ,79 ,46 ,68 
IZCO,CM,76,72 ,66 ,74 ,76 ,70 ,74 
HETEMAJ,LM,76,78 ,66 ,76 ,77 ,69 ,78 
RADOVANOVIC,CM,75,62 ,59 ,73 ,69 ,74 ,80 
RIGONI,CM,73,63 ,55 ,71 ,69 ,66 ,74 
GAMBERINI,CB,78,67 ,40 ,45 ,54 ,82 ,74 
CESAR,CB,78,46 ,27 ,40 ,52 ,80 ,79 
SPOLLI,CB,75,45 ,39 ,34 ,45 ,78 ,78 
DAINELLI,CB,75,34 ,33 ,42 ,50 ,80 ,70 
CACCIATORE,RB,74,77 ,53 ,59 ,62 ,74 ,78 
GOBBI,LB,74,63 ,57 ,68 ,64 ,76 ,68 
FREY,RB,73,69 ,40 ,54 ,59 ,78 ,74 
SARDO,RB,66,34 ,61 ,60 ,55 ,75 ,75 
COSTA,LB,59,67 ,28 ,42 ,55 ,60 ,53 
SORRENTINO,GK,80,80 ,82 ,65 ,80 ,33 ,83 
SECULIN,GK,70,73 ,67 ,57 ,79 ,30 ,63 
