DESTRO,ST,78,77 ,76 ,60 ,74 ,24 ,68 
MOUNIER,RW,76,84 ,68 ,72 ,80 ,34 ,65 
FLOCCARI,ST,74,66 ,71 ,60 ,72 ,24 ,69 
PETKOVIC,ST,71,62 ,69 ,66 ,74 ,22 ,76 
ACQUAFRESCA,ST,70,68 ,67 ,53 ,66 ,19 ,61 
FRANCESCO,LW,69,76 ,58 ,66 ,74 ,28 ,53 
UMAR,ST,64,68 ,62 ,49 ,61 ,21 ,60 
KREJČÍ,LM,77,81 ,72 ,75 ,78 ,42 ,59 
VERDI,CAM,75,84 ,61 ,72 ,81 ,28 ,53 
TAÏDER,CM,75,73 ,68 ,73 ,75 ,67 ,72 
VIVIANI,CM,75,71 ,66 ,76 ,73 ,64 ,70 
DONSAH,CM,75,82 ,66 ,75 ,78 ,63 ,78 
DŽEMAILI,CM,74,69 ,77 ,80 ,78 ,72 ,77 
DŽEMAILI,CM,74,68 ,69 ,72 ,72 ,67 ,71 
RIZZO,CM,73,77 ,61 ,72 ,74 ,62 ,73 
PULGAR,CDM,72,68 ,54 ,65 ,71 ,67 ,73 
NAGY,CDM,72,75 ,54 ,74 ,76 ,66 ,62 
TOROSIDIS,RB,77,76 ,55 ,66 ,70 ,77 ,77 
GASTALDELLO,CB,77,53 ,39 ,48 ,55 ,80 ,75 
OIKONOMOU,CB,76,60 ,25 ,43 ,58 ,77 ,76 
MASINA,LB,75,78 ,38 ,66 ,68 ,72 ,79 
TOROSIDIS,RB,75,71 ,55 ,64 ,69 ,73 ,76 
HELANDER,CB,74,60 ,33 ,45 ,44 ,75 ,77 
MASINA,LB,74,78 ,31 ,65 ,68 ,70 ,78 
MAIETTA,CB,74,45 ,18 ,41 ,47 ,77 ,70 
MORLEO,LB,71,75 ,54 ,67 ,69 ,68 ,64 
MBAYE,RB,70,76 ,48 ,61 ,67 ,66 ,71 
FERRARI,RB,69,76 ,32 ,51 ,62 ,67 ,66 
KRAFTH,RB,69,77 ,52 ,62 ,66 ,66 ,70 
BOLDOR,CB,63,55 ,19 ,27 ,39 ,65 ,67 
MIRANTE,GK,81,82 ,84 ,64 ,82 ,44 ,78 
COSTA,GK,74,75 ,72 ,65 ,77 ,45 ,76 
COSTA,GK,74,75 ,72 ,64 ,75 ,42 ,75 
COSTA,GK,72,70 ,68 ,63 ,74 ,42 ,73 
GOMIS,GK,72,75 ,71 ,64 ,73 ,43 ,73 
