OVELAR,ST,75,54 ,71 ,65 ,75 ,32 ,69 
TOLOZA,ST,69,92 ,66 ,58 ,62 ,25 ,71 
RANGEL,ST,68,64 ,68 ,51 ,60 ,31 ,73 
PALACIOS,ST,63,70 ,65 ,53 ,56 ,22 ,70 
ESCALANTE,ST,62,75 ,58 ,50 ,65 ,21 ,56 
RODRIGUEZ,ST,57,65 ,56 ,45 ,62 ,20 ,48 
HERNÁNDEZ,CAM,77,88 ,70 ,71 ,78 ,22 ,46 
ESTRADA,CAM,73,66 ,66 ,75 ,72 ,52 ,63 
AGUIRRE,CAM,73,80 ,69 ,68 ,74 ,29 ,65 
CARRASCAL,CDM,72,67 ,58 ,66 ,65 ,67 ,67 
GONZÁLEZ,CAM,72,73 ,66 ,66 ,71 ,56 ,75 
SÁNCHEZ,CDM,71,72 ,62 ,69 ,70 ,67 ,75 
BARRERA,CAM,71,75 ,59 ,70 ,75 ,43 ,55 
ROA,CDM,70,64 ,43 ,62 ,66 ,69 ,64 
PICO,CDM,70,65 ,45 ,69 ,66 ,64 ,69 
NARVÁEZ,CDM,69,50 ,45 ,60 ,42 ,68 ,73 
CAÑAVERAL,CDM,69,72 ,60 ,65 ,65 ,65 ,78 
ÁVILA,CB,66,33 ,24 ,46 ,39 ,70 ,75 
PÉREZ,CB,72,69 ,33 ,48 ,58 ,71 ,76 
VÉLEZ,RB,70,76 ,46 ,62 ,68 ,66 ,65 
CORREA,CB,70,54 ,26 ,44 ,47 ,70 ,71 
OCHOA,RB,69,73 ,55 ,61 ,64 ,68 ,66 
DOMÍNGUEZ,LB,69,72 ,47 ,65 ,69 ,64 ,69 
NOGUERA,LB,68,73 ,55 ,67 ,64 ,64 ,73 
QUIÑONES,LB,68,76 ,57 ,61 ,71 ,63 ,61 
TORO,CB,67,75 ,30 ,47 ,62 ,68 ,65 
ÁLVAREZ,CB,67,60 ,24 ,29 ,37 ,70 ,77 
BALANTA,CB,66,67 ,25 ,49 ,50 ,65 ,71 
MURILLO,RB,65,75 ,36 ,58 ,66 ,61 ,64 
TÁMARA,CB,54,73 ,25 ,30 ,35 ,51 ,67 
VIERA,GK,72,73 ,67 ,67 ,75 ,41 ,66 
CHUNGA,GK,61,64 ,60 ,66 ,62 ,43 ,56 
MOSQUERA,GK,56,58 ,53 ,53 ,59 ,49 ,55 
