CANGÁ,ST,64,72 ,64 ,53 ,58 ,26 ,70 
RAMOS,ST,63,74 ,57 ,51 ,61 ,24 ,63 
CABALLERO,ST,61,65 ,61 ,41 ,57 ,17 ,62 
DUARTE,ST,55,70 ,55 ,42 ,57 ,18 ,57 
PALACIO,ST,55,65 ,56 ,44 ,57 ,26 ,55 
PALOMINO,LM,69,90 ,67 ,60 ,70 ,17 ,55 
FIGOLI,CAM,69,59 ,66 ,68 ,70 ,47 ,54 
ROBLES,CDM,67,58 ,48 ,60 ,56 ,64 ,71 
TAVERA,CDM,58,58 ,46 ,56 ,62 ,50 ,61 
RICARDO,LM,57,70 ,51 ,49 ,61 ,20 ,56 
VALENCIA,LM,56,70 ,48 ,49 ,60 ,21 ,47 
RIVAS,CDM,53,60 ,35 ,46 ,51 ,49 ,57 
PERLAZA,RB,70,75 ,31 ,62 ,60 ,64 ,73 
MONSALVE,CB,69,49 ,27 ,40 ,43 ,71 ,69 
LONDOÑO,LB,69,70 ,37 ,56 ,61 ,66 ,74 
LOZANO,CB,67,53 ,31 ,34 ,43 ,68 ,72 
LEMUS,RB,66,66 ,39 ,51 ,56 ,70 ,69 
VILLARRAGA,LB,65,60 ,31 ,58 ,57 ,63 ,74 
BERRÍO,CB,61,70 ,39 ,48 ,44 ,61 ,66 
GUTIÉRREZ,CB,55,58 ,22 ,34 ,31 ,55 ,67 
MERA,RB,54,66 ,39 ,39 ,44 ,53 ,64 
QUIÑONES,LB,51,69 ,25 ,35 ,52 ,44 ,61 
CASTILLO,GK,69,66 ,68 ,65 ,66 ,34 ,74 
DA SILVA,GK,66,65 ,66 ,63 ,66 ,50 ,64 
BANGUERA,GK,55,63 ,42 ,55 ,64 ,38 ,51 
