FALCÓN,ST,69,70 ,68 ,53 ,65 ,26 ,71 
VALENCIA,ST,68,83 ,63 ,42 ,67 ,23 ,73 
OSORIO,ST,68,59 ,67 ,57 ,66 ,33 ,54 
AGUDELO,ST,68,82 ,63 ,59 ,68 ,42 ,64 
OTERO,ST,63,72 ,62 ,51 ,62 ,22 ,62 
RODRÍGUEZ,ST,61,69 ,58 ,56 ,67 ,33 ,48 
GÓMEZ,CAM,76,77 ,69 ,73 ,76 ,37 ,64 
GÓMEZ,CAM,74,77 ,64 ,68 ,76 ,34 ,64 
PÉREZ,CAM,73,51 ,67 ,76 ,70 ,50 ,60 
BUITRAGO,CAM,72,74 ,67 ,70 ,72 ,20 ,60 
PERLAZA,CDM,72,50 ,45 ,60 ,61 ,72 ,78 
GORDILLO,CDM,70,58 ,40 ,58 ,62 ,69 ,73 
PICO,CDM,70,65 ,45 ,69 ,66 ,64 ,69 
SALAZAR,RM,70,86 ,64 ,62 ,67 ,37 ,66 
ROA,RM,68,75 ,45 ,61 ,69 ,64 ,77 
ANCHICO,RM,68,77 ,59 ,65 ,68 ,67 ,71 
BORJA,LM,67,87 ,48 ,60 ,65 ,60 ,65 
SALAZAR,CAM,66,72 ,49 ,64 ,70 ,31 ,46 
SALAZAR,CDM,65,59 ,35 ,53 ,54 ,62 ,69 
SOTO,RB,63,59 ,56 ,55 ,61 ,64 ,69 
ARBOLEDA,RM,62,76 ,54 ,52 ,65 ,17 ,57 
TESILLO,CB,75,61 ,26 ,51 ,53 ,76 ,75 
MOSQUERA,LB,71,81 ,39 ,59 ,62 ,67 ,75 
ARBOLEDA,RB,71,89 ,48 ,63 ,69 ,64 ,55 
HENAO,CB,69,52 ,47 ,38 ,39 ,72 ,74 
MOYA,CB,68,58 ,32 ,39 ,41 ,70 ,67 
LÓPEZ,CB,67,40 ,35 ,35 ,41 ,70 ,74 
SALABERRY,CB,66,61 ,26 ,39 ,43 ,69 ,62 
BALANTA,LB,64,66 ,34 ,50 ,52 ,66 ,63 
URREGO,CB,63,61 ,28 ,40 ,47 ,62 ,77 
CUESTA,CB,63,46 ,31 ,42 ,40 ,62 ,76 
CASTELLANOS,GK,71,72 ,66 ,64 ,73 ,44 ,69 
ZAPATA,GK,69,66 ,70 ,69 ,64 ,45 ,71 
