MURIEL,ST,84,92 ,83 ,77 ,89 ,35 ,74 
MURIEL,ST,81,91 ,80 ,72 ,87 ,28 ,70 
QUAGLIARELLA,ST,79,72 ,84 ,71 ,77 ,24 ,68 
CASSANO,CF,78,38 ,74 ,85 ,82 ,16 ,46 
MURIEL,ST,76,89 ,74 ,64 ,84 ,23 ,62 
CASSANO,CF,76,38 ,72 ,84 ,81 ,16 ,46 
SCHICK,ST,72,76 ,69 ,62 ,74 ,25 ,61 
BUDIMIR,ST,71,64 ,71 ,45 ,65 ,31 ,68 
PRAET,RM,78,75 ,69 ,78 ,76 ,53 ,66 
ÁLVAREZ,CAM,77,66 ,71 ,78 ,80 ,53 ,72 
CIGARINI,CM,77,67 ,66 ,81 ,76 ,62 ,64 
ĐURIČIĆ,CAM,76,77 ,66 ,72 ,82 ,35 ,59 
FERNANDES,CM,76,79 ,67 ,74 ,79 ,63 ,62 
LINETTY,CDM,75,73 ,60 ,70 ,75 ,70 ,73 
TORREIRA,CM,75,77 ,55 ,72 ,77 ,65 ,69 
BARRETO,CM,74,68 ,65 ,73 ,70 ,70 ,74 
LINETTY,CDM,74,73 ,60 ,67 ,69 ,70 ,73 
DODÔ,LM,74,78 ,56 ,72 ,78 ,64 ,67 
SALA,CM,73,77 ,63 ,72 ,73 ,69 ,76 
PALOMBO,CM,72,58 ,59 ,72 ,69 ,70 ,72 
TORREIRA,CM,71,77 ,52 ,65 ,75 ,57 ,68 
ERAMO,CM,68,68 ,59 ,65 ,68 ,55 ,68 
PALUMBO,CM,62,71 ,46 ,62 ,64 ,48 ,69 
SILVESTRE,CB,75,54 ,47 ,56 ,55 ,76 ,73 
SILVESTRE,CB,74,54 ,47 ,55 ,55 ,75 ,72 
REGINI,LB,72,68 ,39 ,53 ,60 ,75 ,72 
BERESZYŃSKI,RB,70,82 ,59 ,64 ,68 ,65 ,73 
KRAJNC,CB,70,65 ,33 ,53 ,60 ,70 ,72 
PAVLOVIC,LB,68,68 ,42 ,71 ,65 ,66 ,67 
ŠKRINIAR,CB,68,65 ,43 ,52 ,48 ,69 ,67 
PEREIRA,RB,67,75 ,36 ,54 ,64 ,63 ,56 
VIVIANO,GK,82,81 ,84 ,79 ,83 ,30 ,78 
PUGGIONI,GK,71,73 ,71 ,59 ,74 ,44 ,68 
TOZZO,GK,61,64 ,59 ,68 ,61 ,31 ,60 
