MERTENS,ST,90,96 ,95 ,92 ,94 ,53 ,73 
MERTENS,ST,89,95 ,94 ,91 ,93 ,50 ,70 
INSIGNE,LW,88,94 ,85 ,89 ,93 ,35 ,65 
MERTENS,ST,88,94 ,93 ,89 ,92 ,48 ,68 
MERTENS,LW,87,93 ,90 ,87 ,91 ,44 ,64 
INSIGNE,LW,87,93 ,82 ,88 ,92 ,32 ,62 
INSIGNE,LW,86,92 ,78 ,86 ,91 ,28 ,57 
INSIGNE,LW,86,92 ,78 ,84 ,92 ,28 ,56 
MERTENS,CF,86,92 ,86 ,83 ,90 ,40 ,60 
MERTENS,LW,85,90 ,78 ,79 ,88 ,36 ,55 
INSIGNE,LW,84,90 ,72 ,80 ,89 ,25 ,52 
CALLEJÓN,RW,84,92 ,83 ,75 ,85 ,40 ,70 
INSIGNE,LW,83,89 ,72 ,79 ,88 ,25 ,51 
MILIK,ST,83,76 ,85 ,65 ,75 ,40 ,76 
MILIK,ST,83,76 ,85 ,65 ,75 ,40 ,76 
MERTENS,LW,83,89 ,75 ,78 ,87 ,36 ,55 
CALLEJÓN,RW,82,90 ,77 ,71 ,82 ,35 ,65 
GABBIADINI,ST,81,82 ,82 ,72 ,79 ,26 ,72 
CALLEJÓN,RW,81,90 ,76 ,70 ,82 ,35 ,63 
MILIK,ST,79,74 ,82 ,62 ,71 ,37 ,73 
GIACCHERINI,LW,78,78 ,70 ,76 ,83 ,62 ,63 
PAVOLETTI,ST,77,68 ,76 ,49 ,69 ,27 ,76 
HAMŠIK,CM,88,79 ,89 ,90 ,90 ,76 ,82 
HAMŠIK,CM,87,78 ,87 ,89 ,88 ,72 ,78 
HAMŠIK,CM,86,77 ,83 ,88 ,87 ,70 ,73 
HAMŠIK,CM,86,77 ,84 ,87 ,86 ,69 ,74 
HAMŠIK,CM,85,76 ,78 ,83 ,82 ,64 ,69 
JORGINHO,CM,81,77 ,64 ,80 ,77 ,70 ,68 
ALLAN,CM,81,77 ,64 ,76 ,78 ,79 ,80 
ZIELIŃSKI,CM,78,82 ,67 ,78 ,81 ,62 ,61 
KADDOURI,CM,78,74 ,71 ,77 ,79 ,54 ,72 
DIAWARA,CDM,76,76 ,50 ,72 ,77 ,68 ,77 
ZIELIŃSKI,CM,76,77 ,66 ,77 ,79 ,55 ,61 
ROG,CAM,75,73 ,66 ,77 ,76 ,43 ,54 
DIAWARA,CDM,74,76 ,50 ,71 ,76 ,65 ,74 
INSIGNE,CAM,69,76 ,62 ,68 ,70 ,24 ,47 
KOULIBALY,CB,88,80 ,43 ,65 ,80 ,93 ,93 
KOULIBALY,CB,87,79 ,40 ,60 ,75 ,92 ,92 
KOULIBALY,CB,86,78 ,37 ,55 ,71 ,91 ,90 
KOULIBALY,CB,85,77 ,32 ,50 ,64 ,90 ,89 
TONELLI,CB,83,78 ,45 ,52 ,65 ,86 ,82 
KOULIBALY,CB,83,75 ,26 ,43 ,57 ,84 ,86 
ALBIOL,CB,82,61 ,41 ,57 ,59 ,84 ,76 
KOULIBALY,CB,82,74 ,26 ,43 ,56 ,82 ,86 
MAKSIMOVIĆ,CB,81,66 ,28 ,47 ,55 ,83 ,79 
HYSAJ,RB,79,82 ,50 ,66 ,72 ,77 ,75 
TONELLI,CB,79,76 ,31 ,44 ,59 ,82 ,77 
GHOULAM,LB,79,81 ,64 ,71 ,73 ,76 ,79 
CHIRICHEŞ,CB,77,69 ,64 ,56 ,61 ,79 ,74 
MAGGIO,RB,75,77 ,69 ,70 ,73 ,70 ,78 
STRINIĆ,LB,74,77 ,56 ,66 ,73 ,73 ,74 
REINA,GK,84,80 ,85 ,82 ,83 ,50 ,84 
REINA,GK,83,80 ,83 ,82 ,82 ,50 ,82 
RAFAEL,GK,74,75 ,73 ,71 ,74 ,52 ,73 
SEPE,GK,74,73 ,75 ,61 ,79 ,49 ,71 
