ROONEY,ST,74,66 ,81 ,60 ,72 ,32 ,79 
ROONEY,ST,71,64 ,71 ,55 ,66 ,27 ,74 
STOCKLEY,ST,60,68 ,57 ,37 ,53 ,28 ,62 
HAYES,LM,74,91 ,70 ,80 ,82 ,53 ,75 
MCGINN,RM,71,84 ,65 ,63 ,74 ,25 ,63 
JACK,CDM,70,72 ,55 ,67 ,68 ,64 ,74 
HAYES,LM,70,86 ,62 ,65 ,74 ,44 ,66 
MCLEAN,CAM,69,72 ,67 ,65 ,68 ,47 ,65 
MADDISON,CAM,68,76 ,65 ,65 ,72 ,24 ,44 
CHRISTIE,CAM,67,75 ,56 ,64 ,69 ,42 ,57 
PAWLETT,CAM,66,84 ,59 ,59 ,66 ,25 ,68 
O'CONNOR,CDM,65,69 ,44 ,58 ,62 ,62 ,75 
BURNS,RM,65,90 ,59 ,55 ,63 ,29 ,59 
CONSIDINE,LB,72,60 ,40 ,60 ,62 ,76 ,83 
SHINNIE,LB,72,76 ,30 ,66 ,68 ,68 ,71 
LOGAN,RB,69,81 ,48 ,61 ,68 ,66 ,63 
REYNOLDS,CB,68,74 ,20 ,57 ,61 ,67 ,70 
CONSIDINE,LB,65,58 ,22 ,55 ,56 ,68 ,78 
MORRIS,CB,65,71 ,31 ,38 ,50 ,63 ,64 
MCKENNA,CB,59,60 ,27 ,38 ,38 ,60 ,60 
LEWIS,GK,68,75 ,57 ,61 ,75 ,61 ,63 
ALEXANDER,GK,65,65 ,68 ,62 ,65 ,53 ,67 
