KAMARA,ST,77,78 ,74 ,60 ,71 ,28 ,79 
AGUDELO,ST,69,79 ,66 ,57 ,70 ,35 ,69 
BUNBURY,RW,67,79 ,65 ,63 ,68 ,38 ,74 
HOLLINGER-JANZEN,ST,60,61 ,58 ,44 ,59 ,19 ,66 
NGUYEN,CAM,75,77 ,71 ,72 ,77 ,47 ,63 
ROWE,CM,73,71 ,70 ,73 ,72 ,55 ,60 
FAGUNDEZ,LM,70,80 ,65 ,62 ,75 ,39 ,61 
CALDWELL,CDM,69,55 ,55 ,62 ,60 ,63 ,71 
KOFFIE,CDM,69,72 ,59 ,60 ,68 ,66 ,79 
ROWE,RM,69,69 ,66 ,68 ,68 ,53 ,59 
FAGUNDEZ,LM,69,80 ,65 ,62 ,75 ,39 ,56 
ROWE,RM,68,69 ,66 ,68 ,68 ,53 ,54 
WATSON,CDM,66,79 ,61 ,59 ,64 ,64 ,77 
KOUASSI,CDM,65,72 ,51 ,61 ,66 ,56 ,72 
SMITH,LM,64,78 ,56 ,58 ,62 ,42 ,66 
KOBAYASHI,CM,64,66 ,61 ,66 ,69 ,51 ,52 
NEUMANN,LM,61,60 ,58 ,60 ,66 ,39 ,58 
HERIVAUX,CM,58,61 ,55 ,52 ,62 ,48 ,57 
ANGOUA,CB,74,58 ,38 ,55 ,52 ,73 ,75 
FARRELL,RB,71,82 ,50 ,54 ,64 ,67 ,83 
GONÇALVES,CB,70,69 ,44 ,54 ,56 ,67 ,80 
FARRELL,RB,70,82 ,50 ,54 ,64 ,67 ,78 
TIERNEY,LB,70,66 ,59 ,70 ,63 ,67 ,68 
WOODBERRY,CB,67,69 ,43 ,57 ,62 ,67 ,67 
BARNES,RB,64,62 ,41 ,50 ,57 ,65 ,72 
MCCRARY,RB,64,79 ,40 ,49 ,56 ,60 ,69 
SHUTTLEWORTH,GK,68,68 ,67 ,66 ,66 ,44 ,68 
KNIGHTON,GK,67,66 ,67 ,65 ,63 ,59 ,67 
CROPPER,GK,62,64 ,60 ,62 ,64 ,34 ,61 
TURNER,GK,52,52 ,55 ,63 ,51 ,38 ,49 
