DWYER,ST,72,79 ,72 ,52 ,68 ,20 ,72 
ZUSI,LW,71,66 ,70 ,78 ,70 ,57 ,68 
RUBIO,ST,68,72 ,69 ,54 ,68 ,29 ,60 
MAPP,RW,67,78 ,58 ,65 ,70 ,34 ,56 
DAVIS,LW,67,53 ,69 ,71 ,69 ,50 ,60 
PETERSON,RW,66,74 ,64 ,62 ,65 ,47 ,65 
PORTER,ST,63,73 ,58 ,53 ,64 ,34 ,66 
HALLISEY,LW,63,71 ,51 ,60 ,67 ,38 ,62 
FEILHABER,CM,75,68 ,69 ,75 ,74 ,62 ,71 
ESPINOZA,CM,71,69 ,67 ,67 ,72 ,69 ,75 
MUSTIVAR,CDM,71,67 ,31 ,56 ,66 ,70 ,74 
NAGAMURA,CM,66,68 ,64 ,62 ,65 ,60 ,70 
APPIAH,CM,61,76 ,52 ,62 ,64 ,52 ,59 
BESLER,CB,74,76 ,42 ,63 ,62 ,73 ,75 
OPARA,CB,74,85 ,40 ,55 ,55 ,74 ,84 
OPARA,CB,72,84 ,38 ,52 ,53 ,69 ,82 
COELHO,CB,71,36 ,50 ,63 ,55 ,70 ,76 
MEDRANDA,LB,69,77 ,56 ,59 ,70 ,67 ,68 
ELLIS,CB,68,69 ,55 ,57 ,61 ,67 ,68 
MYERS,RB,67,78 ,58 ,61 ,65 ,65 ,66 
OLUM,CB,67,55 ,49 ,54 ,53 ,64 ,76 
SINOVIC,LB,66,68 ,34 ,60 ,63 ,65 ,64 
ABDUL-SALAAM,RB,66,81 ,28 ,54 ,62 ,64 ,76 
ALVARADO,LB,63,79 ,46 ,54 ,62 ,58 ,65 
MELIA,GK,68,70 ,64 ,66 ,67 ,59 ,67 
DYKSTRA,GK,65,66 ,64 ,63 ,64 ,55 ,63 
KANN,GK,64,65 ,61 ,60 ,63 ,42 ,65 
KEMPIN,GK,60,61 ,60 ,61 ,60 ,58 ,57 
