TORRES,ST,74,74 ,80 ,70 ,75 ,40 ,78 
TORRES,ST,71,72 ,69 ,62 ,69 ,35 ,72 
BRUIN,ST,69,70 ,67 ,55 ,64 ,31 ,80 
MANOTAS,ST,64,71 ,70 ,53 ,67 ,35 ,55 
MANOTAS,ST,62,69 ,60 ,49 ,63 ,30 ,49 
LOVEJOY,LW,57,66 ,53 ,50 ,62 ,26 ,50 
MAIDANA,CAM,74,68 ,64 ,75 ,73 ,32 ,69 
GARCÍA,RM,72,78 ,62 ,66 ,75 ,55 ,70 
CABEZAS,CDM,69,68 ,55 ,57 ,61 ,68 ,76 
CLARK,CM,68,69 ,64 ,63 ,67 ,66 ,79 
WENGER,LM,67,79 ,63 ,61 ,66 ,57 ,73 
ALEXANDER,CDM,66,69 ,59 ,64 ,64 ,59 ,70 
WARNER,CDM,66,69 ,61 ,64 ,67 ,60 ,70 
ALEX,CDM,66,72 ,56 ,62 ,66 ,64 ,64 
ARBOLEDA,RM,62,76 ,54 ,52 ,65 ,17 ,57 
STEINBERGER,CM,55,67 ,38 ,53 ,58 ,43 ,58 
LUCATERO,CM,54,69 ,51 ,59 ,56 ,37 ,39 
ESCALANTE,LM,51,67 ,43 ,46 ,52 ,22 ,49 
RODRÍGUEZ,CB,74,62 ,24 ,57 ,48 ,74 ,75 
BEASLEY,LB,72,85 ,62 ,65 ,71 ,66 ,61 
DELAGARZA,RB,70,74 ,48 ,61 ,65 ,68 ,74 
AGUS,CB,69,34 ,48 ,48 ,45 ,66 ,79 
WILLIAMS,RB,69,81 ,56 ,59 ,64 ,66 ,71 
ANIBABA,RB,68,69 ,44 ,55 ,57 ,69 ,75 
HORST,CB,68,46 ,22 ,48 ,39 ,64 ,83 
LEONARDO,CB,67,44 ,34 ,45 ,41 ,65 ,73 
MANSALLY,LB,66,82 ,58 ,60 ,62 ,63 ,67 
BROWN,CB,64,73 ,32 ,41 ,46 ,61 ,75 
REMICK,LB,64,82 ,44 ,57 ,57 ,60 ,67 
IBEAGHA,CB,54,76 ,26 ,26 ,33 ,52 ,65 
DERIC,GK,68,65 ,63 ,66 ,77 ,32 ,67 
WILLIS,GK,66,68 ,65 ,60 ,65 ,47 ,68 
BROWN,GK,57,51 ,58 ,67 ,64 ,34 ,51 
