SAPONG,ST,74,79 ,75 ,62 ,74 ,40 ,84 
SAPONG,ST,71,77 ,65 ,58 ,69 ,38 ,81 
DAVIES,ST,69,78 ,67 ,54 ,69 ,32 ,70 
SIMPSON,ST,68,78 ,66 ,52 ,69 ,28 ,70 
PICAULT,LM,67,88 ,65 ,56 ,70 ,27 ,50 
AYUK,RW,63,85 ,57 ,53 ,67 ,42 ,46 
HERBERS,ST,62,77 ,61 ,53 ,58 ,18 ,62 
BARNETTA,CAM,77,74 ,69 ,77 ,78 ,56 ,63 
BEDOYA,CAM,75,72 ,71 ,72 ,73 ,58 ,70 
ALBERG,CAM,72,75 ,73 ,72 ,71 ,44 ,66 
ILSINHO,RM,72,69 ,65 ,68 ,78 ,64 ,72 
EDU,CDM,72,69 ,65 ,64 ,68 ,73 ,82 
PONTIUS,LM,70,69 ,70 ,64 ,71 ,55 ,73 
RESTREPO,RM,68,81 ,63 ,65 ,68 ,34 ,59 
CREAVALLE,CDM,68,77 ,49 ,56 ,65 ,66 ,76 
CREAVALLE,CDM,68,77 ,49 ,56 ,65 ,66 ,76 
CARROLL,CDM,66,58 ,47 ,59 ,61 ,66 ,62 
FERNANDES,CAM,64,66 ,60 ,64 ,64 ,51 ,61 
MISSIMO,CM,55,69 ,49 ,50 ,53 ,48 ,59 
FÁBINHO,LB,70,76 ,54 ,62 ,72 ,67 ,74 
GADDIS,RB,69,87 ,29 ,53 ,66 ,65 ,68 
MARQUEZ,CB,69,85 ,23 ,45 ,50 ,67 ,74 
ROSENBERRY,RB,69,77 ,45 ,61 ,67 ,64 ,69 
CONCEIÇÃO,CB,68,46 ,35 ,45 ,42 ,69 ,70 
TRIBBETT,CB,67,67 ,24 ,44 ,39 ,66 ,71 
YARO,CB,64,83 ,39 ,49 ,54 ,63 ,69 
WASHINGTON,LB,50,79 ,25 ,26 ,28 ,53 ,55 
BLAKE,GK,72,73 ,65 ,62 ,78 ,52 ,72 
JONES,GK,68,69 ,65 ,69 ,70 ,41 ,68 
MCCARTHY,GK,65,66 ,64 ,58 ,68 ,45 ,63 
