SMOLOV,ST,84,88 ,86 ,78 ,83 ,40 ,81 
SMOLOV,ST,82,87 ,84 ,75 ,81 ,36 ,77 
MAMAEV,RW,79,83 ,74 ,79 ,79 ,67 ,66 
SMOLOV,ST,79,85 ,79 ,70 ,76 ,32 ,73 
WANDERSON,ST,77,75 ,79 ,73 ,76 ,21 ,63 
ARI,ST,76,79 ,75 ,71 ,75 ,35 ,80 
LABORDE,RW,74,81 ,71 ,66 ,77 ,26 ,66 
IZMAYLOV,RW,74,71 ,71 ,73 ,78 ,39 ,53 
BYSTROV,RW,73,88 ,68 ,66 ,74 ,54 ,67 
VOROBYEV,ST,59,52 ,64 ,46 ,56 ,23 ,48 
KABORÉ,CDM,81,75 ,70 ,80 ,78 ,82 ,84 
JOÃOZINHO,LM,79,92 ,75 ,78 ,80 ,61 ,52 
KABORÉ,CDM,78,73 ,61 ,71 ,71 ,76 ,80 
AKHMEDOV,CM,77,69 ,70 ,73 ,73 ,72 ,73 
GAZINSKIY,CDM,75,66 ,55 ,66 ,68 ,73 ,72 
PEREYRA,CM,75,73 ,71 ,74 ,78 ,60 ,63 
CLAESSON,CAM,72,67 ,70 ,69 ,70 ,36 ,67 
TORBINSKIY,CM,72,77 ,66 ,70 ,74 ,66 ,57 
PODBEREZKIN,LM,68,63 ,65 ,66 ,69 ,63 ,61 
EBOUE,CDM,65,68 ,46 ,57 ,61 ,59 ,66 
MORGUNOV,CM,58,68 ,54 ,55 ,64 ,37 ,52 
GRANQVIST,CB,80,48 ,58 ,59 ,54 ,82 ,78 
SHISHKIN,RB,78,77 ,61 ,73 ,72 ,76 ,67 
NALDO,CB,76,54 ,38 ,48 ,51 ,78 ,74 
JĘDRZEJCZYK,RB,75,73 ,51 ,61 ,65 ,74 ,80 
KALESHIN,RB,75,77 ,52 ,72 ,70 ,72 ,59 
PETROV,LB,74,78 ,58 ,61 ,70 ,76 ,66 
MARTYNOVICH,CB,72,47 ,50 ,57 ,52 ,74 ,69 
RAMÍREZ,LB,71,81 ,40 ,61 ,73 ,65 ,69 
KRITSYUK,GK,79,79 ,80 ,73 ,81 ,49 ,76 
ABAEV,GK,74,76 ,70 ,72 ,77 ,46 ,74 
SINITSYN,GK,74,73 ,73 ,71 ,74 ,44 ,74 
