DEMIR,ST,77,78 ,78 ,74 ,81 ,31 ,67 
DEMIR,ST,74,78 ,74 ,69 ,81 ,31 ,67 
GHILAS,ST,72,66 ,71 ,62 ,70 ,34 ,71 
ANGAN,ST,72,83 ,71 ,44 ,72 ,32 ,73 
PARLAK,ST,69,73 ,68 ,64 ,66 ,20 ,66 
KANGWA,ST,68,91 ,66 ,49 ,72 ,25 ,55 
KOLÁŘ,CAM,75,67 ,74 ,73 ,72 ,40 ,61 
BEN-HATIRA,LM,75,78 ,71 ,70 ,77 ,24 ,72 
LARSSON,LM,73,89 ,68 ,64 ,74 ,34 ,73 
ÇINAR,RM,72,78 ,66 ,69 ,77 ,24 ,60 
MARCINHO,RM,71,72 ,69 ,68 ,76 ,56 ,62 
PUTSILA,CAM,71,74 ,70 ,68 ,74 ,46 ,65 
FATAU,CDM,68,65 ,45 ,56 ,57 ,66 ,75 
KISLYAK,CDM,68,70 ,58 ,66 ,70 ,65 ,65 
ILDIZ,CDM,67,71 ,58 ,66 ,64 ,65 ,71 
YILMAZ,RM,67,77 ,64 ,60 ,69 ,37 ,68 
MOTA,CAM,67,63 ,56 ,63 ,70 ,37 ,51 
NEFIZ,RM,65,75 ,61 ,60 ,68 ,22 ,60 
THIAM,CDM,65,69 ,55 ,58 ,58 ,62 ,78 
KAYALI,CDM,64,67 ,62 ,62 ,69 ,60 ,58 
KILIÇ,CM,62,64 ,46 ,60 ,63 ,57 ,61 
KOÇAKLI,CM,60,62 ,47 ,59 ,61 ,52 ,63 
RAJTORAL,RB,76,79 ,64 ,73 ,75 ,74 ,74 
SÜME,CB,72,47 ,45 ,57 ,57 ,72 ,73 
VAN HINTUM,LB,71,71 ,51 ,68 ,66 ,69 ,64 
YARDIMCI,RB,69,77 ,30 ,63 ,68 ,68 ,70 
CAN,LB,67,67 ,24 ,54 ,51 ,72 ,72 
CAN,LB,67,67 ,24 ,54 ,51 ,72 ,72 
NIZAM,LB,66,68 ,45 ,60 ,64 ,65 ,70 
AYDIN,RB,62,70 ,45 ,59 ,60 ,57 ,66 
GONZÁLEZ,CB,60,69 ,39 ,41 ,47 ,62 ,69 
GÜNASLAN,LB,60,69 ,42 ,44 ,58 ,56 ,62 
ITANDJE,GK,74,74 ,70 ,69 ,77 ,52 ,75 
DEĞIRMENCI,GK,69,74 ,64 ,61 ,75 ,41 ,67 
ERSU,GK,63,64 ,61 ,60 ,68 ,39 ,60 
GEMICI,GK,58,64 ,52 ,54 ,59 ,44 ,54 
