RODALLEGA,ST,77,81 ,77 ,68 ,75 ,38 ,70 
CIKALLESHI,ST,71,70 ,72 ,58 ,60 ,32 ,69 
HURMACI,CAM,75,76 ,69 ,74 ,78 ,35 ,70 
CUSTÓDIO,CDM,74,50 ,67 ,71 ,69 ,73 ,71 
N'GUEMO,CM,73,72 ,53 ,68 ,73 ,73 ,77 
SAMI,LM,73,91 ,70 ,61 ,74 ,24 ,75 
LARSSON,LM,73,89 ,68 ,64 ,74 ,34 ,73 
ADU,CDM,71,51 ,32 ,69 ,74 ,64 ,57 
VAZ TÊ,RM,71,77 ,72 ,64 ,73 ,38 ,67 
AYDOĞDU,CM,70,67 ,64 ,71 ,74 ,58 ,59 
ÖZDEMIR,CDM,69,56 ,43 ,57 ,60 ,73 ,74 
ÇEVIKER,CDM,65,64 ,42 ,59 ,62 ,63 ,68 
AYIK,RM,63,63 ,59 ,58 ,65 ,35 ,59 
ÇELIK,LM,62,68 ,67 ,51 ,67 ,22 ,57 
GÜLER,CAM,62,64 ,52 ,59 ,66 ,54 ,59 
ÇATALOLUK,RM,60,67 ,47 ,59 ,61 ,54 ,61 
KÖŞNEK,CM,60,63 ,46 ,58 ,62 ,49 ,53 
ERYÜKSEL,RM,59,75 ,56 ,52 ,60 ,27 ,44 
TAŞDEMIR,LM,55,65 ,57 ,49 ,61 ,26 ,48 
LOPES,RB,78,76 ,43 ,70 ,71 ,74 ,79 
DOUGLÃO,CB,77,44 ,36 ,56 ,42 ,78 ,82 
YUMLU,CB,74,46 ,38 ,46 ,48 ,74 ,80 
KELEŞ,LB,71,82 ,53 ,59 ,70 ,66 ,57 
OSMANPAŞA,CB,68,69 ,32 ,54 ,58 ,70 ,66 
BAYRAM,LB,68,84 ,66 ,65 ,74 ,62 ,62 
KESIMAL,CB,67,50 ,39 ,49 ,53 ,66 ,61 
ULUDAĞ,LB,66,66 ,60 ,60 ,67 ,63 ,71 
TAŞDELEN,CB,64,64 ,50 ,50 ,60 ,64 ,67 
ÜNLÜ,RB,63,65 ,26 ,55 ,52 ,62 ,61 
LUKAČ,GK,71,65 ,72 ,58 ,72 ,42 ,74 
KÖRK,GK,67,72 ,61 ,68 ,67 ,54 ,62 
ÖZTÜRK,GK,66,69 ,61 ,60 ,68 ,55 ,63 
