LUNA,ST,71,60 ,71 ,65 ,67 ,27 ,66 
RINCÓN,ST,71,84 ,68 ,61 ,70 ,27 ,73 
GONZÁLEZ,ST,68,72 ,64 ,62 ,70 ,31 ,68 
WÍLCHEZ,LM,73,83 ,66 ,73 ,77 ,33 ,57 
RODRÍGUEZ,CM,73,80 ,69 ,77 ,72 ,48 ,64 
IÑÍGUEZ,CM,67,68 ,54 ,64 ,68 ,63 ,72 
ELLACÓPULOS,LM,64,75 ,58 ,57 ,64 ,56 ,66 
PAPA,LB,72,80 ,46 ,69 ,71 ,66 ,61 
ECHEVERRÍA,CB,70,33 ,36 ,39 ,46 ,72 ,69 
BLENGIO,CB,68,35 ,39 ,49 ,41 ,69 ,66 
URRIBARRI,LB,68,82 ,42 ,65 ,64 ,60 ,59 
GODOY,CB,68,67 ,32 ,52 ,50 ,66 ,77 
BENÍTEZ,CB,65,54 ,30 ,34 ,34 ,66 ,72 
GALMARINI,RB,65,64 ,59 ,66 ,67 ,62 ,72 
GARCÍA,GK,75,81 ,75 ,76 ,81 ,35 ,65 
IBÁÑEZ,GK,68,69 ,64 ,76 ,69 ,46 ,69 
