VERA,ST,72,67 ,72 ,59 ,68 ,28 ,70 
BLANCO,ST,72,55 ,72 ,63 ,72 ,43 ,60 
LAGOS,LW,65,75 ,57 ,64 ,66 ,48 ,56 
PEREYRA,RM,71,79 ,71 ,68 ,74 ,31 ,54 
OVIEDO,CDM,68,57 ,37 ,56 ,57 ,64 ,78 
LEDESMA,CM,68,54 ,54 ,69 ,66 ,61 ,70 
BASTÍA,CDM,67,54 ,64 ,64 ,68 ,65 ,68 
POBLETE,CM,67,68 ,46 ,65 ,64 ,60 ,67 
CONTI,CB,70,65 ,34 ,42 ,39 ,73 ,62 
RODRÍGUEZ,LB,69,72 ,57 ,64 ,66 ,66 ,69 
BARSOTTINI,CB,67,35 ,43 ,49 ,50 ,66 ,73 
CEBALLOS,LB,67,69 ,34 ,62 ,65 ,64 ,53 
IBERBIA,LB,65,72 ,45 ,55 ,55 ,63 ,66 
GARNIER,CB,63,65 ,40 ,50 ,61 ,61 ,64 
CARRANZA,GK,72,68 ,74 ,71 ,69 ,25 ,71 
BROUN,GK,68,61 ,65 ,69 ,69 ,41 ,78 
