MATOS,ST,73,55 ,74 ,56 ,65 ,30 ,65 
NIELL,ST,68,90 ,66 ,62 ,72 ,37 ,51 
RASIC,ST,65,38 ,67 ,42 ,52 ,28 ,75 
VEGETTI,ST,64,48 ,64 ,49 ,52 ,34 ,76 
MAZZOLA,ST,63,53 ,64 ,39 ,58 ,26 ,70 
RINAUDO,CDM,74,72 ,60 ,66 ,73 ,71 ,77 
MEZA,RM,74,79 ,71 ,70 ,80 ,35 ,67 
BOTTINELLI,CAM,71,57 ,67 ,74 ,72 ,34 ,66 
LOBOS,CAM,70,60 ,67 ,72 ,69 ,33 ,51 
ROMERO,CM,68,60 ,65 ,73 ,71 ,53 ,54 
FARAVELLI,CM,68,75 ,61 ,62 ,72 ,63 ,64 
MILOC,CDM,67,65 ,43 ,62 ,64 ,61 ,68 
CHAMORRO,CM,67,80 ,60 ,61 ,68 ,58 ,66 
CORONEL,CB,70,56 ,37 ,51 ,48 ,69 ,68 
LICHT,LB,70,81 ,60 ,64 ,71 ,68 ,64 
OREJA,RB,69,71 ,40 ,59 ,58 ,71 ,63 
ROMERO,CB,69,53 ,50 ,53 ,52 ,67 ,74 
RAMOS,CB,67,65 ,44 ,48 ,50 ,66 ,69 
BONIFACIO,RB,62,69 ,32 ,46 ,60 ,63 ,55 
CECERI,LB,59,53 ,30 ,41 ,59 ,62 ,69 
GARCÍA,GK,65,68 ,63 ,59 ,65 ,49 ,61 
