STRANDBERG,ST,71,79 ,67 ,53 ,67 ,24 ,68 
DE CEULAER,ST,70,74 ,71 ,65 ,73 ,34 ,70 
MANIAS,ST,68,69 ,69 ,54 ,63 ,25 ,68 
GANVOULA,ST,65,68 ,63 ,47 ,61 ,24 ,74 
LANINI,ST,63,68 ,62 ,50 ,66 ,16 ,62 
NIKOLIĆ,ST,58,69 ,57 ,44 ,62 ,24 ,55 
BUYENS,CM,71,66 ,65 ,66 ,64 ,70 ,80 
HYLAND,CDM,69,61 ,61 ,63 ,67 ,66 ,80 
ANNYS,CDM,67,47 ,54 ,64 ,58 ,64 ,75 
HENKENS,RM,66,65 ,63 ,65 ,67 ,56 ,62 
MOLENBERGHS,RM,65,66 ,58 ,64 ,65 ,37 ,66 
ACOLATSE,LM,65,86 ,56 ,58 ,65 ,25 ,65 
ROMMENS,CDM,63,54 ,56 ,60 ,63 ,60 ,64 
ALESSANDRO,CDM,60,70 ,44 ,57 ,65 ,56 ,57 
HEYMANS,CM,55,65 ,39 ,54 ,57 ,47 ,59 
DAEMS,CB,72,40 ,41 ,59 ,60 ,75 ,68 
HEYLEN,CB,70,55 ,35 ,52 ,46 ,69 ,75 
OTO'O,RB,68,77 ,27 ,50 ,69 ,66 ,68 
SCHUERMANS,CB,67,38 ,35 ,51 ,51 ,67 ,74 
APAU,RB,67,79 ,45 ,52 ,60 ,64 ,78 
CHRISTENSEN,LB,66,69 ,51 ,59 ,61 ,65 ,60 
RUYSSEN,CB,66,48 ,32 ,43 ,40 ,66 ,69 
LOLO,LB,66,63 ,49 ,57 ,63 ,67 ,72 
MATTHYS,LB,65,65 ,42 ,62 ,64 ,64 ,65 
MUSTOE,LB,65,67 ,30 ,57 ,64 ,63 ,67 
LANGENDONCK,GK,69,69 ,66 ,65 ,73 ,35 ,67 
VAN HOUT,GK,67,71 ,67 ,60 ,65 ,33 ,68 
VERBIST,GK,56,60 ,62 ,49 ,60 ,30 ,47 
