SCHRIJVERS,CF,71,74 ,70 ,69 ,75 ,32 ,60 
GANO,ST,68,66 ,65 ,51 ,61 ,29 ,75 
CERIGIONI,ST,66,77 ,63 ,60 ,69 ,23 ,57 
DHONDT,ST,60,68 ,62 ,49 ,58 ,23 ,54 
LANGIL,LM,73,92 ,63 ,65 ,76 ,26 ,58 
MYNY,RM,72,86 ,72 ,66 ,70 ,35 ,70 
MICHEL,CM,71,49 ,60 ,74 ,69 ,56 ,60 
SECK,CDM,70,58 ,38 ,57 ,50 ,70 ,84 
COOLS,CDM,67,64 ,50 ,65 ,61 ,65 ,71 
MARQUET,CM,67,74 ,54 ,67 ,66 ,60 ,63 
VANZO,RM,66,69 ,59 ,60 ,71 ,51 ,66 
MYNY,RM,65,84 ,62 ,59 ,64 ,30 ,61 
BOLJEVIĆ,LM,62,77 ,60 ,56 ,69 ,22 ,48 
AMPOMAH,LM,61,79 ,46 ,51 ,69 ,18 ,52 
MAVITIDI,CDM,57,69 ,33 ,50 ,57 ,55 ,62 
JANS,RB,70,76 ,44 ,65 ,66 ,67 ,70 
MANANGA,CB,68,66 ,45 ,51 ,57 ,64 ,78 
DEMIR,LB,67,76 ,49 ,62 ,70 ,58 ,65 
SCHUTTER,LB,66,56 ,29 ,59 ,58 ,66 ,74 
CAMACHO,CB,65,57 ,33 ,55 ,58 ,63 ,70 
MOREN,CB,65,44 ,28 ,41 ,43 ,65 ,69 
BORRY,CB,63,62 ,28 ,50 ,48 ,62 ,67 
CAUFRIEZ,CB,61,54 ,25 ,41 ,45 ,58 ,68 
VAN DOOREN,CB,59,61 ,30 ,48 ,50 ,57 ,57 
NYS,LB,57,69 ,46 ,54 ,57 ,54 ,58 
KÖTELES,GK,72,73 ,69 ,66 ,73 ,51 ,69 
HENKINET,GK,66,69 ,68 ,64 ,67 ,58 ,61 
GOBLET,GK,65,71 ,58 ,56 ,70 ,58 ,58 
