CYRIAC,ST,73,85 ,74 ,62 ,74 ,26 ,62 
AKPALA,ST,71,78 ,72 ,55 ,61 ,37 ,76 
PEDERSEN,ST,71,48 ,71 ,64 ,71 ,29 ,60 
DIMATA,ST,64,79 ,59 ,47 ,69 ,22 ,60 
DIMATA,ST,64,83 ,72 ,62 ,78 ,30 ,70 
SIANI,CDM,74,71 ,71 ,77 ,76 ,74 ,80 
JALI,CM,73,73 ,56 ,70 ,74 ,67 ,68 
CANESÍN,RM,73,82 ,62 ,67 ,77 ,31 ,59 
MUSONA,LM,72,78 ,73 ,65 ,76 ,36 ,54 
BERRIER,CAM,72,57 ,67 ,76 ,68 ,33 ,48 
SIANI,CM,72,69 ,66 ,70 ,71 ,67 ,73 
VANDENDRIESSCHE,CM,71,71 ,68 ,66 ,61 ,66 ,86 
GHANASSY,LM,71,76 ,65 ,67 ,77 ,34 ,58 
MARUŠIĆ,RM,70,78 ,67 ,63 ,71 ,51 ,73 
JONCKHEERE,CAM,69,68 ,61 ,67 ,70 ,50 ,63 
HEYDEN,CDM,57,56 ,34 ,55 ,52 ,54 ,62 
SEGBIA,RM,55,72 ,51 ,47 ,60 ,25 ,44 
WIELE,CM,55,67 ,34 ,53 ,56 ,51 ,52 
TOMAŠEVIĆ,LB,74,70 ,65 ,72 ,70 ,78 ,82 
TOMAŠEVIĆ,LB,72,66 ,59 ,66 ,63 ,71 ,77 
ROZEHNAL,CB,72,33 ,42 ,60 ,46 ,74 ,69 
MILIĆ,CB,70,50 ,41 ,59 ,51 ,69 ,72 
CAPON,RB,70,73 ,63 ,65 ,67 ,69 ,68 
GODEAU,CB,68,53 ,35 ,55 ,51 ,68 ,68 
ANTUNES,LB,64,68 ,38 ,57 ,58 ,61 ,68 
BOSSAERTS,CB,60,57 ,31 ,44 ,48 ,57 ,69 
PROTO,GK,77,77 ,75 ,73 ,81 ,60 ,76 
DUTOIT,GK,73,75 ,73 ,67 ,76 ,41 ,70 
EBANG,GK,72,73 ,67 ,68 ,79 ,63 ,69 
CHOPIN,GK,62,64 ,64 ,57 ,64 ,45 ,55 
