TEODORCZYK,ST,88,84 ,93 ,80 ,83 ,37 ,90 
DENDONCKER,CDM,84,72 ,77 ,83 ,78 ,83 ,84 
TEODORCZYK,ST,82,80 ,86 ,71 ,74 ,28 ,84 
DENDONCKER,CM,81,70 ,74 ,80 ,74 ,78 ,81 
TEODORCZYK,ST,78,77 ,77 ,63 ,69 ,25 ,81 
TEODORCZYK,ST,75,77 ,71 ,62 ,68 ,25 ,81 
HARBAOUI,ST,73,67 ,69 ,62 ,70 ,31 ,81 
THELIN,ST,68,58 ,65 ,62 ,63 ,29 ,78 
KABASELE,ST,67,86 ,64 ,55 ,71 ,25 ,70 
VANCAMP,ST,60,71 ,59 ,57 ,59 ,31 ,53 
DENDONCKER,CM,90,78 ,87 ,92 ,88 ,92 ,93 
TIELEMANS,CM,88,66 ,87 ,91 ,89 ,82 ,80 
DENDONCKER,CDM,86,74 ,79 ,87 ,81 ,87 ,88 
HANNI,LM,86,76 ,85 ,84 ,87 ,35 ,70 
TIELEMANS,CAM,82,62 ,80 ,84 ,81 ,73 ,70 
TIELEMANS,CM,77,60 ,73 ,77 ,77 ,67 ,64 
CAPEL,LM,76,85 ,65 ,66 ,83 ,43 ,51 
DENDONCKER,CDM,76,68 ,66 ,73 ,68 ,73 ,77 
TREBEL,CM,75,77 ,64 ,72 ,76 ,61 ,70 
HANNI,CAM,75,72 ,74 ,71 ,76 ,25 ,58 
ACHEAMPONG,LM,74,91 ,65 ,64 ,76 ,63 ,76 
ACHEAMPONG,LM,74,92 ,75 ,70 ,81 ,67 ,80 
STANCIU,CAM,74,78 ,70 ,71 ,72 ,46 ,66 
STANCIU,CAM,74,79 ,76 ,80 ,75 ,50 ,70 
CHIPCIU,RM,73,75 ,70 ,71 ,74 ,48 ,67 
BRUNO,CAM,72,76 ,63 ,69 ,77 ,41 ,63 
BADJI,CDM,72,67 ,57 ,64 ,70 ,69 ,76 
KAWAYA,RM,66,80 ,60 ,59 ,70 ,42 ,72 
DOUMBIA,CDM,61,65 ,36 ,55 ,62 ,56 ,74 
MBODJ,CB,86,78 ,65 ,65 ,70 ,85 ,89 
NAJAR,LB,81,84 ,70 ,75 ,82 ,76 ,77 
NAJAR,RB,75,82 ,66 ,70 ,78 ,69 ,70 
MBODJ,CB,75,74 ,55 ,54 ,61 ,72 ,84 
DESCHACHT,CB,74,55 ,47 ,61 ,54 ,77 ,70 
OBRADOVIĆ,LB,74,81 ,63 ,80 ,82 ,78 ,80 
OBRADOVIĆ,LB,73,77 ,54 ,69 ,71 ,67 ,69 
NUYTINCK,CB,73,46 ,40 ,56 ,60 ,73 ,73 
APPIAH,RB,72,72 ,37 ,59 ,61 ,72 ,77 
BORRE,RB,71,70 ,62 ,70 ,74 ,69 ,74 
SPAJIĆ,CB,70,65 ,40 ,51 ,61 ,68 ,75 
FAES,CB,64,62 ,30 ,47 ,55 ,63 ,67 
SOWAH,RB,61,79 ,32 ,48 ,63 ,58 ,65 
BOECKX,GK,74,80 ,82 ,80 ,78 ,55 ,75 
ROEF,GK,72,75 ,76 ,66 ,73 ,53 ,67 
RUBÉN,GK,71,77 ,69 ,69 ,70 ,47 ,68 
BOECKX,GK,68,68 ,70 ,71 ,67 ,47 ,65 
SVILAR,GK,63,61 ,63 ,54 ,63 ,31 ,61 
