SCHÜRPF,RW,58,67 ,58 ,53 ,58 ,38 ,63 
BURGMEIER,LW,58,50 ,59 ,59 ,61 ,57 ,60 
FELFEL,ST,55,69 ,56 ,43 ,56 ,22 ,45 
COSTANZO,CM,70,63 ,69 ,66 ,70 ,53 ,62 
MESSAOUD,CAM,68,65 ,63 ,66 ,69 ,25 ,59 
JANJATOVIĆ,CDM,66,65 ,57 ,68 ,63 ,60 ,71 
ZÁRATE,RM,65,68 ,62 ,63 ,68 ,22 ,56 
MATHYS,CAM,64,66 ,58 ,63 ,60 ,56 ,61 
MATHYS,CAM,64,70 ,70 ,68 ,65 ,60 ,66 
KUKURUZOVIĆ,CM,64,68 ,59 ,63 ,63 ,44 ,65 
MUNTWILER,CM,63,61 ,60 ,59 ,60 ,60 ,72 
STANKO,CDM,60,57 ,45 ,52 ,57 ,59 ,67 
CICCONE,CM,58,63 ,48 ,55 ,59 ,54 ,57 
CECCHINI,CAM,58,71 ,46 ,54 ,63 ,37 ,56 
HASLER,CM,58,58 ,41 ,56 ,58 ,54 ,57 
BRUNNER,LM,54,62 ,46 ,49 ,55 ,39 ,57 
STROHMAIER,CB,61,59 ,29 ,47 ,40 ,61 ,61 
BORGMANN,LB,60,53 ,45 ,56 ,62 ,61 ,58 
KONRAD,CB,60,71 ,27 ,29 ,29 ,58 ,69 
BÜHLER,CB,59,54 ,43 ,53 ,45 ,55 ,64 
GRIPPO,CB,58,57 ,54 ,60 ,59 ,49 ,75 
JEHLE,GK,64,66 ,64 ,63 ,66 ,32 ,59 
SIEGRIST,GK,63,66 ,68 ,67 ,56 ,40 ,61 
