TORRES,ST,68,78 ,67 ,60 ,69 ,30 ,64 
RYONG,ST,65,71 ,60 ,56 ,63 ,44 ,72 
TEJEDA,CDM,71,66 ,55 ,64 ,68 ,68 ,75 
MARGAIRAZ,CM,71,65 ,68 ,71 ,70 ,58 ,71 
MÉNDEZ,CAM,66,75 ,66 ,61 ,65 ,21 ,55 
PASCHE,CM,64,69 ,51 ,62 ,63 ,50 ,59 
KOLOLLI,RM,63,68 ,63 ,60 ,60 ,54 ,70 
KOLOLLI,RM,63,68 ,63 ,60 ,60 ,54 ,70 
YANG,CM,58,61 ,48 ,56 ,65 ,48 ,49 
CUSTODIO,CDM,56,64 ,40 ,51 ,55 ,52 ,63 
ARAZ,CM,54,69 ,47 ,55 ,62 ,36 ,43 
TAIWO,LB,83,89 ,75 ,80 ,70 ,85 ,83 
TAIWO,LB,73,81 ,62 ,69 ,66 ,71 ,76 
BLANCO,CB,67,60 ,37 ,37 ,49 ,71 ,62 
DINIZ,CB,67,61 ,39 ,42 ,48 ,67 ,72 
MONTEIRO,CB,62,65 ,30 ,41 ,46 ,59 ,69 
FRASCATORE,LB,61,64 ,46 ,51 ,53 ,60 ,70 
MANIÈRE,CB,54,65 ,30 ,42 ,44 ,49 ,70 
SILVA,GK,59,62 ,61 ,54 ,56 ,45 ,56 
CASTELLA,GK,57,66 ,54 ,49 ,66 ,48 ,44 
