ALEX,ST,67,74 ,64 ,59 ,70 ,36 ,60 
KHALILI,ST,66,63 ,64 ,64 ,65 ,42 ,67 
DIBBA,ST,65,86 ,62 ,52 ,67 ,27 ,63 
LIDBERG,ST,53,71 ,50 ,35 ,49 ,25 ,62 
HAMAD,RM,72,72 ,63 ,70 ,75 ,39 ,61 
ANDERSSON,CM,71,77 ,66 ,71 ,72 ,63 ,71 
KOFFIE,CDM,69,72 ,59 ,60 ,68 ,66 ,79 
BAKIRCIOĞLU,LM,67,44 ,68 ,71 ,71 ,32 ,52 
PAULSEN,RM,67,69 ,66 ,64 ,64 ,65 ,77 
ISRAELSSON,CAM,67,63 ,64 ,61 ,62 ,59 ,80 
SMÁRASON,RM,66,65 ,66 ,63 ,64 ,53 ,74 
HAGLUND,CDM,65,54 ,53 ,55 ,54 ,60 ,78 
PERSSON,CDM,65,51 ,51 ,54 ,53 ,61 ,78 
TORSTEINBØ,RM,64,67 ,58 ,61 ,64 ,43 ,62 
JAJIC,CM,54,61 ,46 ,55 ,60 ,35 ,50 
SÆVARSSON,RB,72,80 ,50 ,63 ,62 ,74 ,78 
SÆVARSSON,RB,67,78 ,48 ,57 ,56 ,66 ,71 
SOLHEIM,RB,66,69 ,50 ,57 ,59 ,63 ,75 
WIKLANDER,CB,65,61 ,32 ,48 ,48 ,62 ,72 
MAGYAR,CB,63,53 ,38 ,50 ,49 ,62 ,69 
SÆTRA,CB,63,48 ,38 ,43 ,37 ,62 ,74 
BATAN,LB,62,67 ,46 ,59 ,62 ,56 ,68 
AIDOO,CB,62,74 ,22 ,30 ,42 ,55 ,79 
SILVERHOLT,LB,61,68 ,46 ,60 ,59 ,57 ,58 
KRISTINSSON,GK,63,57 ,66 ,55 ,71 ,41 ,57 
MARKSTRÖM,GK,57,53 ,60 ,48 ,58 ,45 ,56 
