ROSENBERG,ST,74,67 ,74 ,69 ,69 ,37 ,76 
CIBICKI,ST,72,80 ,77 ,67 ,72 ,34 ,68 
KJARTANSSON,ST,71,71 ,71 ,47 ,64 ,26 ,68 
CIBICKI,ST,68,78 ,67 ,60 ,66 ,30 ,62 
CIBICKI,ST,68,78 ,67 ,60 ,66 ,30 ,62 
JEREMEJEFF,ST,63,64 ,60 ,49 ,59 ,23 ,61 
CHRISTIANSEN,CM,73,74 ,63 ,71 ,73 ,64 ,73 
LEWICKI,CDM,73,62 ,51 ,59 ,64 ,72 ,78 
EIKREM,LM,72,59 ,68 ,78 ,72 ,47 ,44 
ADU,CDM,71,51 ,32 ,69 ,74 ,64 ,57 
BERGET,LM,71,80 ,71 ,64 ,67 ,44 ,72 
SANA,LM,66,76 ,44 ,62 ,78 ,26 ,45 
RAKIP,CM,66,68 ,51 ,62 ,70 ,52 ,70 
SVANBERG,CM,59,72 ,54 ,59 ,66 ,45 ,61 
JOHANSSON,RM,59,77 ,50 ,51 ,58 ,27 ,66 
ANDERSSON,CM,57,64 ,48 ,56 ,60 ,48 ,66 
NIELSEN,CB,74,65 ,37 ,63 ,55 ,73 ,75 
SAFARI,LB,73,84 ,44 ,67 ,69 ,70 ,75 
BENGTSSON,CB,72,59 ,37 ,53 ,54 ,73 ,67 
ÁRNASON,CB,72,40 ,56 ,65 ,55 ,72 ,80 
TINNERHOLM,RB,70,79 ,36 ,62 ,62 ,66 ,74 
ÁRNASON,CB,69,32 ,51 ,56 ,50 ,67 ,76 
YOTÚN,LB,68,77 ,50 ,67 ,71 ,59 ,69 
KONATE,LB,66,77 ,39 ,57 ,64 ,63 ,57 
BRORSSON,CB,66,61 ,30 ,46 ,54 ,63 ,71 
CARVALHO,CB,64,73 ,34 ,43 ,45 ,57 ,75 
VINDHEIM,RB,63,79 ,46 ,57 ,62 ,56 ,58 
WILAND,GK,71,64 ,73 ,67 ,66 ,25 ,79 
ANDERSSON,GK,59,56 ,65 ,51 ,58 ,32 ,57 
JOHANSSON,GK,55,51 ,58 ,52 ,56 ,40 ,54 
