SILVA,ST,64,68 ,63 ,57 ,68 ,31 ,61 
WILSON,ST,64,83 ,70 ,50 ,65 ,20 ,60 
HALLENIUS,ST,64,72 ,62 ,52 ,58 ,30 ,72 
SILVA,ST,64,68 ,63 ,57 ,68 ,31 ,56 
EKLUND,ST,61,51 ,57 ,42 ,52 ,26 ,70 
ENARSSON,ST,60,72 ,57 ,40 ,56 ,18 ,54 
WILSON,ST,55,81 ,52 ,43 ,58 ,18 ,53 
WILSON,ST,55,81 ,52 ,43 ,58 ,18 ,53 
GERSON,CM,65,64 ,50 ,65 ,63 ,56 ,73 
SELLIN,RM,64,75 ,55 ,61 ,67 ,47 ,51 
STEINDÓRSSON,LM,64,73 ,56 ,58 ,65 ,26 ,56 
RAJALAKSO,LM,62,75 ,61 ,57 ,61 ,36 ,74 
TRANBERG,CDM,59,52 ,40 ,51 ,53 ,54 ,72 
SULJEVIC,CM,58,49 ,48 ,60 ,56 ,40 ,59 
GRANAT,RM,57,65 ,42 ,54 ,61 ,47 ,58 
DANIELSSON,CB,66,62 ,24 ,35 ,41 ,65 ,71 
SUNDBERG,CB,65,69 ,40 ,47 ,50 ,64 ,68 
LARSSON,RB,65,79 ,37 ,58 ,61 ,59 ,66 
MYRESTAM,CB,64,75 ,39 ,58 ,61 ,62 ,68 
ALBORNOZ,CB,63,58 ,53 ,58 ,57 ,58 ,75 
ÅLANDER,CB,61,48 ,43 ,45 ,46 ,57 ,70 
OLSSON,LB,60,72 ,43 ,51 ,57 ,57 ,61 
BJÖRKANDER,LB,57,64 ,34 ,47 ,52 ,55 ,60 
TÄGTSTRÖM,CB,54,57 ,25 ,32 ,35 ,53 ,58 
NAURIN,GK,65,66 ,64 ,69 ,63 ,35 ,65 
SAXTON,GK,58,57 ,57 ,60 ,54 ,34 ,59 
MALMBERG,GK,55,55 ,55 ,56 ,54 ,32 ,55 
