TORRES,CDM,77,58 ,61 ,70 ,71 ,71 ,79 
DEYVERSON,ST,76,76 ,72 ,56 ,69 ,36 ,76 
GARCÍA,CDM,74,60 ,58 ,64 ,60 ,71 ,83 
SANTOS,ST,73,62 ,75 ,68 ,68 ,37 ,66 
TOQUERO,ST,72,70 ,65 ,62 ,63 ,54 ,81 
SOBRINO,ST,70,79 ,64 ,58 ,78 ,27 ,60 
BARREIRO,ST,69,56 ,69 ,48 ,61 ,26 ,67 
GARCÍA,CAM,67,75 ,57 ,59 ,74 ,29 ,38 
CAMARASA,CM,76,63 ,64 ,72 ,74 ,66 ,76 
GÓMEZ,LM,75,76 ,73 ,73 ,80 ,50 ,64 
KRSTIČIĆ,CM,73,69 ,63 ,69 ,70 ,63 ,72 
ESPINOZA,RM,73,81 ,65 ,68 ,76 ,18 ,48 
LLORENTE,CM,73,57 ,48 ,69 ,68 ,59 ,67 
FEMENÍA,RM,73,80 ,63 ,66 ,79 ,50 ,63 
MÉNDEZ,LM,71,70 ,68 ,69 ,70 ,35 ,72 
LLAMAS,CM,64,54 ,48 ,67 ,60 ,47 ,56 
FEDDAL,CB,77,58 ,49 ,58 ,57 ,78 ,76 
LAGUARDIA,CB,76,62 ,40 ,51 ,46 ,76 ,82 
ALEXIS,CB,75,59 ,34 ,60 ,55 ,75 ,76 
GARCÍA,LB,74,76 ,62 ,68 ,67 ,71 ,74 
PANTIC,CB,74,70 ,40 ,57 ,58 ,74 ,71 
VIGARAY,RB,71,71 ,48 ,57 ,68 ,70 ,67 
HERNÁNDEZ,LB,66,67 ,28 ,49 ,60 ,65 ,66 
GALILEA,CB,63,57 ,32 ,41 ,44 ,60 ,69 
PACHECO,GK,76,77 ,71 ,63 ,74 ,48 ,80 
ORTOLÁ,GK,69,73 ,66 ,72 ,67 ,49 ,68 
