LEÓN,ST,76,76 ,78 ,53 ,73 ,29 ,69 
CUEVAS,CAM,74,69 ,66 ,76 ,74 ,41 ,57 
RIERA,ST,73,68 ,72 ,48 ,68 ,27 ,72 
FAUSTO,CDM,72,69 ,46 ,60 ,51 ,72 ,76 
RIVIÈRE,ST,70,76 ,69 ,60 ,68 ,36 ,70 
KODRO,ST,69,63 ,65 ,60 ,65 ,34 ,71 
SÁNCHEZ,ST,64,69 ,61 ,51 ,63 ,25 ,53 
NUHA,ST,63,61 ,64 ,51 ,60 ,21 ,64 
TORRES,CM,76,66 ,74 ,76 ,71 ,53 ,71 
MÉRIDA,CM,75,64 ,71 ,77 ,76 ,53 ,74 
DIGARD,CDM,74,54 ,61 ,65 ,63 ,73 ,77 
ČAUŠIĆ,CM,72,60 ,65 ,75 ,69 ,63 ,66 
BERENGUER,LM,71,82 ,61 ,63 ,74 ,26 ,61 
ROMERO,LM,70,77 ,64 ,63 ,76 ,35 ,49 
OLAVIDE,RM,67,60 ,56 ,69 ,72 ,39 ,40 
OTEGUI,CM,62,63 ,45 ,59 ,62 ,63 ,57 
FLAÑO,CB,75,62 ,41 ,52 ,51 ,74 ,76 
OIER,RWB,74,73 ,57 ,59 ,62 ,72 ,80 
GARCÍA,CB,74,61 ,33 ,60 ,64 ,71 ,74 
FUENTES,LB,72,74 ,36 ,61 ,62 ,72 ,68 
BONNIN,CB,72,48 ,27 ,50 ,49 ,71 ,78 
GARCIA,CB,71,70 ,32 ,54 ,46 ,71 ,70 
FLAÑO,LWB,70,69 ,42 ,57 ,58 ,70 ,75 
CLERC,LB,70,76 ,40 ,57 ,62 ,65 ,71 
ÁLAMO,RWB,66,75 ,57 ,64 ,66 ,58 ,80 
ARELLANO,LB,64,76 ,45 ,58 ,63 ,58 ,62 
BUÑUEL,RWB,64,75 ,37 ,52 ,57 ,62 ,59 
NAUZET,GK,73,69 ,77 ,57 ,71 ,46 ,75 
FERNÁNDEZ,GK,67,72 ,63 ,64 ,73 ,46 ,62 
PÉREZ,GK,58,54 ,63 ,53 ,68 ,32 ,49 
