HELLAND,RW,73,81 ,74 ,69 ,74 ,47 ,69 
GYTKJÆR,ST,72,73 ,71 ,57 ,69 ,25 ,69 
DE LANLAY,LW,72,85 ,65 ,65 ,77 ,45 ,62 
VILHJÁLMSSON,ST,69,75 ,66 ,59 ,64 ,60 ,69 
BAKENGA,ST,68,81 ,66 ,51 ,67 ,30 ,61 
RASHANI,RW,66,78 ,57 ,58 ,67 ,30 ,57 
JEVTOVIC,RW,65,79 ,64 ,59 ,66 ,40 ,66 
HELMERSEN,ST,58,59 ,58 ,40 ,56 ,21 ,57 
JENSEN,CM,80,82 ,80 ,79 ,80 ,70 ,82 
JENSEN,CM,74,81 ,77 ,76 ,80 ,70 ,81 
JENSEN,CM,74,80 ,69 ,72 ,75 ,66 ,78 
KONRADSEN,CM,73,70 ,67 ,69 ,70 ,69 ,79 
MIDTSJØ,CM,71,80 ,63 ,67 ,74 ,59 ,73 
ÞÓRARINSSON,CM,68,64 ,63 ,65 ,68 ,53 ,69 
LUNDEMO,CM,66,65 ,57 ,65 ,63 ,54 ,66 
STAMNESTRØ,CM,63,72 ,63 ,61 ,64 ,44 ,60 
SOLLI,CAM,55,80 ,39 ,57 ,52 ,38 ,44 
SVENSSON,RB,74,83 ,57 ,69 ,70 ,70 ,81 
REGINIUSSEN,CB,73,68 ,42 ,53 ,52 ,73 ,74 
HEDENSTAD,RB,71,78 ,57 ,68 ,74 ,64 ,66 
EYJÓLFSSON,CB,69,74 ,44 ,54 ,54 ,68 ,71 
SKJELVIK,LB,69,91 ,54 ,59 ,65 ,65 ,69 
BJØRDAL,CB,69,67 ,44 ,54 ,50 ,67 ,77 
MELING,LB,68,79 ,46 ,60 ,65 ,62 ,54 
GERSBACH,LB,66,83 ,36 ,58 ,65 ,61 ,71 
RASMUSSEN,CB,58,57 ,24 ,39 ,48 ,55 ,64 
STEIRING,CB,54,53 ,26 ,37 ,40 ,54 ,57 
HANSEN,GK,71,70 ,69 ,73 ,71 ,34 ,71 
KWARASEY,GK,69,66 ,71 ,67 ,69 ,61 ,66 
ØSTBØ,GK,65,62 ,64 ,64 ,67 ,21 ,61 
HANSEN,GK,64,62 ,65 ,64 ,64 ,35 ,64 
LONDAK,GK,63,64 ,64 ,56 ,62 ,45 ,63 
FAYE LUND,GK,52,53 ,50 ,50 ,54 ,40 ,47 
