NORDSTRAND,ST,68,74 ,64 ,60 ,68 ,32 ,67 
HALITI,ST,61,70 ,59 ,54 ,59 ,41 ,53 
NABBOUT,RW,58,76 ,59 ,47 ,59 ,26 ,56 
BRENNAN,ST,58,79 ,56 ,46 ,57 ,28 ,66 
PAVICEVIC,ST,56,79 ,53 ,38 ,60 ,20 ,55 
POLJAK,CDM,66,61 ,54 ,64 ,57 ,63 ,65 
HOOLE,LM,64,82 ,51 ,58 ,65 ,53 ,61 
CLUT,CAM,63,68 ,64 ,58 ,64 ,43 ,50 
KANTAROVSKI,CDM,62,65 ,40 ,53 ,57 ,58 ,73 
COOPER,CAM,60,65 ,47 ,56 ,60 ,45 ,54 
BOOGAARD,CB,66,37 ,27 ,46 ,39 ,64 ,74 
MULLEN,CB,64,53 ,29 ,52 ,44 ,62 ,68 
HOFFMAN,RB,61,68 ,48 ,50 ,50 ,57 ,76 
HOFFMAN,RB,60,68 ,48 ,50 ,50 ,57 ,71 
ALESSI,RB,57,63 ,29 ,45 ,54 ,53 ,59 
JACKSON,CB,57,66 ,25 ,27 ,30 ,56 ,70 
KENNEDY,GK,62,64 ,58 ,58 ,63 ,41 ,62 
DUNCAN,GK,57,61 ,55 ,53 ,58 ,51 ,56 
