SUÁREZ,ST,98,93 ,99 ,92 ,97 ,60 ,93 
MESSI,RW,98,97 ,99 ,97 ,99 ,45 ,80 
NEYMAR,LW,97,96 ,93 ,92 ,99 ,42 ,77 
MESSI,CAM,96,92 ,95 ,91 ,99 ,35 ,71 
NEYMAR,LW,96,95 ,92 ,91 ,99 ,40 ,74 
NEYMAR,LW,95,94 ,90 ,89 ,98 ,38 ,70 
MESSI,RW,95,91 ,93 ,89 ,98 ,33 ,68 
MESSI,RW,94,90 ,92 ,88 ,97 ,30 ,65 
NEYMAR,LW,94,93 ,89 ,87 ,97 ,35 ,64 
SUÁREZ,ST,94,84 ,94 ,84 ,91 ,46 ,84 
SUÁREZ,ST,94,84 ,93 ,85 ,91 ,48 ,84 
MESSI,RW,93,89 ,90 ,86 ,96 ,26 ,61 
SUÁREZ,ST,93,83 ,92 ,83 ,90 ,46 ,82 
NEYMAR,LM,93,92 ,87 ,82 ,96 ,32 ,60 
SUÁREZ,ST,92,82 ,90 ,79 ,87 ,42 ,79 
NEYMAR,LW,92,91 ,84 ,78 ,95 ,30 ,56 
ALCÁCER,ST,81,73 ,80 ,62 ,76 ,30 ,64 
INIESTA,CM,95,80 ,82 ,97 ,97 ,70 ,72 
INIESTA,CM,88,73 ,72 ,87 ,90 ,59 ,60 
RAKITIĆ,CM,87,66 ,84 ,86 ,82 ,59 ,66 
BUSQUETS,CDM,87,42 ,59 ,79 ,74 ,83 ,81 
ROBERTO,RM,85,80 ,75 ,88 ,82 ,75 ,80 
GOMES,RM,85,71 ,80 ,84 ,85 ,75 ,84 
GOMES,CM,84,69 ,71 ,80 ,83 ,71 ,81 
TURAN,CM,84,72 ,74 ,83 ,86 ,61 ,73 
RAFINHA,RM,83,77 ,76 ,81 ,87 ,65 ,66 
GOMES,CM,83,69 ,71 ,79 ,81 ,71 ,81 
ROBERTO,RB,83,78 ,69 ,86 ,78 ,70 ,76 
RAFINHA,CM,80,75 ,72 ,77 ,85 ,62 ,63 
SUÁREZ,LM,80,77 ,71 ,80 ,83 ,43 ,57 
ROBERTO,RB,80,78 ,65 ,82 ,76 ,70 ,75 
ROBERTO,CM,79,75 ,65 ,81 ,75 ,67 ,73 
GERARD,CM,70,39 ,57 ,69 ,62 ,66 ,66 
KAPTOUM,CM,68,62 ,62 ,67 ,72 ,54 ,59 
ALEÑÀ,CM,64,57 ,49 ,60 ,73 ,47 ,40 
PIQUÉ,CB,95,74 ,75 ,83 ,76 ,95 ,87 
ALBA,LB,87,94 ,73 ,82 ,87 ,86 ,80 
PIQUÉ,CB,87,65 ,61 ,70 ,65 ,86 ,77 
ALBA,LB,86,93 ,69 ,75 ,83 ,81 ,75 
PIQUÉ,CB,86,61 ,61 ,70 ,64 ,86 ,76 
MASCHERANO,CB,85,66 ,53 ,71 ,69 ,85 ,80 
UMTITI,CB,84,77 ,70 ,76 ,75 ,85 ,82 
MASCHERANO,CB,84,66 ,53 ,71 ,68 ,83 ,80 
UMTITI,CB,84,77 ,70 ,76 ,75 ,85 ,82 
UMTITI,CB,82,75 ,64 ,70 ,70 ,82 ,78 
MATHIEU,CB,81,71 ,62 ,66 ,52 ,83 ,81 
DIGNE,LB,79,80 ,61 ,75 ,75 ,75 ,72 
VIDAL,RB,77,91 ,67 ,72 ,81 ,69 ,73 
SANTOS,CB,72,59 ,44 ,56 ,59 ,72 ,74 
LÓPEZ,CB,71,43 ,31 ,50 ,43 ,71 ,76 
TER STEGEN,GK,85,87 ,85 ,87 ,88 ,42 ,83 
TER STEGEN,GK,83,84 ,81 ,83 ,85 ,38 ,78 
CILLESSEN,GK,81,79 ,83 ,74 ,77 ,54 ,81 
MASIP,GK,70,68 ,68 ,67 ,75 ,55 ,64 
