VILLAR,RW,76,91 ,72 ,66 ,76 ,31 ,66 
DRAZIC,RW,70,76 ,56 ,66 ,74 ,35 ,56 
MATA,ST,69,69 ,69 ,52 ,63 ,26 ,74 
TOMÁS,ST,66,66 ,70 ,52 ,65 ,21 ,56 
LÓPEZ,CM,73,60 ,70 ,73 ,69 ,54 ,66 
ESPINOZA,RM,73,81 ,65 ,68 ,76 ,18 ,48 
MÍCHEL,CAM,72,61 ,66 ,76 ,72 ,50 ,60 
LUISMI,CDM,71,52 ,32 ,56 ,53 ,71 ,75 
LEÃO,CDM,70,51 ,56 ,64 ,55 ,68 ,80 
GUZMÁN,RM,68,83 ,67 ,64 ,68 ,29 ,57 
JORDÁN,CM,68,58 ,61 ,67 ,67 ,55 ,62 
MARCOS,CM,66,61 ,61 ,70 ,67 ,46 ,55 
GUITIÁN,CB,71,66 ,41 ,56 ,61 ,70 ,71 
MOYANO,RB,70,85 ,45 ,57 ,61 ,65 ,72 
RAFA,CB,69,54 ,45 ,56 ,51 ,71 ,62 
ETXEBERRÍA,RB,69,76 ,29 ,62 ,66 ,65 ,71 
LICHNOVSKY,CB,68,71 ,33 ,44 ,55 ,67 ,69 
BALBI,LB,67,77 ,48 ,57 ,68 ,60 ,67 
PÉREZ,CB,66,39 ,27 ,44 ,38 ,65 ,74 
ÁNGEL,LB,62,76 ,58 ,55 ,64 ,59 ,62 
BECERRA,GK,76,79 ,73 ,69 ,79 ,50 ,71 
TORRES,GK,67,65 ,63 ,64 ,68 ,53 ,73 
