LÁZARO,ST,69,52 ,67 ,46 ,58 ,30 ,74 
VADILLO,RW,69,89 ,56 ,60 ,79 ,29 ,48 
VERA,ST,68,40 ,68 ,44 ,54 ,34 ,78 
FERREIRO,LW,68,88 ,59 ,61 ,72 ,27 ,43 
CMILJANIC,ST,64,61 ,61 ,50 ,62 ,24 ,57 
GONZÁLEZ,RM,71,84 ,66 ,64 ,72 ,59 ,76 
SASTRE,CDM,71,60 ,57 ,73 ,64 ,63 ,73 
SAIZ,CAM,71,72 ,64 ,69 ,76 ,24 ,58 
CAMACHO,CAM,70,53 ,72 ,74 ,64 ,57 ,67 
MELERO,CM,67,59 ,58 ,66 ,64 ,55 ,60 
AGUILERA,CDM,66,63 ,50 ,61 ,71 ,57 ,71 
BAMBOCK,CDM,66,64 ,50 ,58 ,59 ,63 ,78 
DAVID,CB,70,57 ,40 ,46 ,48 ,70 ,80 
LÓPEZ,CB,70,42 ,29 ,48 ,51 ,70 ,75 
SORIANO,LB,70,72 ,36 ,68 ,54 ,68 ,74 
NAGORE,RB,68,63 ,62 ,60 ,57 ,69 ,73 
BREŽANČIĆ,LB,68,76 ,36 ,56 ,65 ,66 ,71 
VALENTÍN,CB,64,58 ,46 ,62 ,46 ,62 ,70 
JIMÉNEZ,GK,69,77 ,64 ,61 ,70 ,54 ,63 
PIÑA,GK,66,60 ,74 ,57 ,57 ,42 ,76 
