ROGER,ST,76,83 ,75 ,61 ,75 ,30 ,72 
MARTINS,ST,76,74 ,77 ,58 ,68 ,29 ,78 
MUÑOZ,ST,73,67 ,74 ,51 ,71 ,22 ,65 
ROGER,ST,73,83 ,70 ,56 ,70 ,25 ,68 
CASADESÚS,ST,72,60 ,69 ,68 ,69 ,37 ,74 
MORALES,LM,78,89 ,75 ,71 ,81 ,51 ,61 
CAMPAÑA,CM,77,67 ,69 ,78 ,76 ,66 ,72 
ESPINOSA,RM,76,74 ,65 ,77 ,79 ,58 ,58 
LERMA,CDM,75,79 ,63 ,72 ,73 ,69 ,80 
VERZA,CDM,74,52 ,69 ,76 ,66 ,67 ,73 
CAMPAÑA,CM,73,64 ,64 ,76 ,71 ,58 ,64 
GARCÍA,LM,73,77 ,66 ,69 ,80 ,36 ,61 
MONTAÑÉS,LM,73,82 ,66 ,69 ,78 ,38 ,61 
ESPINOSA,RM,72,71 ,65 ,72 ,77 ,54 ,56 
INSA,CDM,71,64 ,61 ,71 ,69 ,64 ,67 
PEPELU,CM,64,55 ,58 ,67 ,63 ,46 ,52 
TOÑO,LB,75,82 ,54 ,72 ,75 ,68 ,66 
LÓPEZ,RB,73,79 ,58 ,68 ,73 ,70 ,67 
RODRÍGUEZ,CB,72,67 ,32 ,49 ,49 ,72 ,74 
SAVELJICH,CB,71,60 ,32 ,42 ,44 ,72 ,77 
LÓPEZ,RB,71,71 ,60 ,65 ,69 ,70 ,68 
POSTIGO,CB,70,54 ,41 ,41 ,45 ,70 ,74 
PIER,CB,69,65 ,43 ,55 ,57 ,68 ,65 
ABRAHAM,LB,69,74 ,52 ,66 ,72 ,66 ,67 
REMIRO,GK,71,72 ,75 ,74 ,69 ,40 ,66 
FERNÁNDEZ,GK,70,66 ,79 ,62 ,66 ,36 ,70 
OIER,GK,70,70 ,66 ,76 ,65 ,45 ,75 
