DELFOUNESO,ST,66,71 ,64 ,52 ,66 ,21 ,59 
VASSELL,ST,64,83 ,70 ,60 ,67 ,32 ,64 
GNANDUILLET,ST,63,69 ,65 ,43 ,59 ,32 ,78 
DANIEL,ST,62,85 ,60 ,56 ,62 ,49 ,73 
MATT,ST,62,67 ,58 ,45 ,55 ,20 ,73 
VASSELL,ST,62,81 ,61 ,46 ,61 ,30 ,58 
REDSHAW,ST,61,78 ,59 ,43 ,66 ,19 ,58 
CULLEN,ST,61,68 ,59 ,50 ,59 ,37 ,60 
DANNS,CM,67,67 ,67 ,66 ,66 ,53 ,72 
ODELUSI,LM,65,79 ,61 ,56 ,64 ,26 ,66 
YEATES,LM,65,70 ,60 ,61 ,69 ,33 ,73 
BLACK,CM,64,71 ,54 ,62 ,65 ,59 ,69 
PAYNE,CM,64,61 ,57 ,60 ,63 ,60 ,68 
MCALISTER,LM,64,72 ,54 ,59 ,64 ,55 ,75 
PHILLISKIRK,RM,63,77 ,63 ,53 ,64 ,41 ,62 
PUGH,CM,60,52 ,55 ,60 ,55 ,62 ,64 
FLORES,CM,59,67 ,46 ,56 ,60 ,49 ,59 
POTTS,CM,58,68 ,51 ,55 ,59 ,55 ,68 
OSAYI-SAMUEL,LM,56,85 ,50 ,46 ,59 ,26 ,42 
OSAYI-SAMUEL,LM,56,85 ,50 ,46 ,59 ,26 ,42 
CAMERON,LM,55,69 ,52 ,48 ,58 ,24 ,43 
TAYLOR,LB,67,70 ,46 ,62 ,58 ,65 ,76 
ROBERTSON,CB,62,69 ,28 ,53 ,59 ,58 ,70 
ALDRED,CB,62,52 ,30 ,36 ,32 ,61 ,71 
NOLAN,RB,61,68 ,38 ,52 ,56 ,58 ,66 
AIMSON,CB,60,62 ,32 ,33 ,38 ,61 ,61 
MELLOR,RB,59,67 ,24 ,52 ,55 ,56 ,66 
HIGHAM,LB,54,64 ,28 ,37 ,50 ,53 ,57 
SLOCOMBE,GK,63,66 ,57 ,56 ,66 ,44 ,62 
BONEY,GK,52,54 ,47 ,44 ,55 ,44 ,49 
