KEE,ST,65,58 ,64 ,54 ,59 ,27 ,77 
GORNELL,ST,61,70 ,58 ,53 ,57 ,34 ,74 
MCCARTAN,ST,60,88 ,58 ,46 ,58 ,18 ,59 
HAZELDINE,ST,53,66 ,52 ,43 ,56 ,16 ,54 
EAGLES,RM,69,70 ,67 ,68 ,71 ,30 ,59 
CLARK,RM,66,81 ,55 ,62 ,67 ,44 ,62 
O'SULLIVAN,RM,64,80 ,48 ,61 ,64 ,52 ,72 
BOCO,RM,62,70 ,52 ,57 ,66 ,38 ,64 
CONNEELY,CDM,61,64 ,43 ,57 ,58 ,57 ,66 
DAVIES,CM,61,66 ,61 ,60 ,59 ,56 ,56 
HEWITT,CM,61,68 ,49 ,60 ,61 ,55 ,57 
HÉRY,CM,61,76 ,42 ,55 ,65 ,52 ,65 
MCCONVILLE,LM,61,79 ,50 ,55 ,62 ,37 ,59 
BROWN,CM,60,74 ,45 ,60 ,60 ,48 ,55 
WALL,LM,54,71 ,53 ,45 ,54 ,22 ,45 
LACEY,CAM,54,63 ,46 ,49 ,54 ,39 ,61 
HUGHES,CB,62,52 ,33 ,46 ,44 ,62 ,69 
JONES,CB,62,56 ,33 ,39 ,39 ,61 ,67 
DONACIEN,RB,61,81 ,33 ,42 ,45 ,62 ,67 
PEARSON,LB,61,65 ,40 ,47 ,51 ,62 ,69 
VYNER,CB,60,70 ,29 ,44 ,49 ,59 ,66 
BECKLES,CB,58,67 ,27 ,39 ,41 ,56 ,68 
PARISH,GK,58,63 ,53 ,59 ,59 ,40 ,56 
CHAPMAN,GK,56,63 ,50 ,51 ,55 ,31 ,57 
RODÁK,GK,56,60 ,51 ,44 ,58 ,51 ,53 
